entry_day,entry_time,expiry_choice,strike_method,trigger,action,risk,trades,weeks_completed,eligible_weeks,mean_weekly_net,median_weekly_net,profitable_week_rate,profit_factor,max_drawdown,weekly_q05,weekly_es05,execution_coverage,avg_capital_proxy,peak_capital_proxy,gross_pnl,costs,net_pnl,cost_share,gate,regime,fold,stage
WED,10:00,nearest_weekly,sigma2,touch,add_short,stop_2x_credit,19,19,19,521.0366915235054,606.498241654,0.8421052631578947,1.9369306659133747,-5646.255607792002,-3797.226149832551,-5646.255607792001,1.0,14246.22631578947,20972.899999999998,11738.6,1838.9028610534,9899.697138946598,0.1566543592126318,False,stress,2,train
WED,10:00,nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,19,19,19,521.0366915235054,606.498241654,0.8421052631578947,1.9369306659133747,-5646.255607792002,-3797.226149832551,-5646.255607792001,1.0,14246.22631578947,20972.899999999998,11738.6,1838.9028610534,9899.697138946598,0.1566543592126318,False,stress,2,train
WED,10:00,nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,19,19,19,521.0366915235054,606.498241654,0.8421052631578947,1.9369306659133747,-5646.255607792002,-3797.226149832551,-5646.255607792001,1.0,14246.22631578947,20972.899999999998,11738.6,1838.9028610534,9899.697138946598,0.1566543592126318,False,stress,2,train
WED,10:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,19,19,19,521.0366915235054,606.498241654,0.8421052631578947,1.9369306659133747,-5646.255607792002,-3797.226149832551,-5646.255607792001,1.0,14246.22631578947,20972.899999999998,11738.6,1838.9028610534,9899.697138946598,0.1566543592126318,False,stress,2,train
TUE,09:20,second_nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,19,19,19,517.087358870316,3079.495148203,0.5789473684210527,1.179881370924602,-43838.24707782249,-12466.824574792992,-14590.700397094992,1.0,19550.1375,30623.93749999999,12614.000000000016,2789.3401814639988,9824.659818536004,0.2211305043177418,False,stress,2,train
FRI,11:00,second_nearest_weekly,delta020,touch,add_short,no_stop,19,19,20,509.2486295333957,8764.215546425,0.6842105263157895,1.0628130529670656,-126730.0644081185,-53403.483849208,-62801.1142948465,0.95,18456.19539473684,29457.1875,12390.750000000004,2715.026038865498,9675.723961134488,0.2191171671501319,False,stress,2,train
FRI,09:20,second_nearest_weekly,delta020,touch,add_short,no_stop,20,20,20,505.3608725444107,8032.740199254749,0.7,1.0661253510728848,-123778.08209381148,-51182.65401501912,-60644.257920492,1.0,18393.956250000003,28917.687499999996,12908.200000000015,2800.982549111797,10107.217450888214,0.2169924969485903,False,stress,2,train
THU,10:00,second_nearest_weekly,sigma1,touch,add_short,stop_2x_credit,18,18,18,503.5796530798513,4885.91255308,0.6666666666666666,1.1063630455795932,-72928.19824898647,-20457.03054486712,-27264.88976369499,1.0,17302.811805555553,27734.6875,11309.550000000016,2245.116244562698,9064.43375543733,0.1985150819053538,False,stress,2,train
TUE,11:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,19,19,19,501.13194617867873,445.964639710099,0.5263157894736842,1.2850369869118132,-22552.708818649506,-8172.1575242587505,-8595.682585026,1.0,14256.146710526316,25410.12500000001,12049.949999999995,2528.4430226050995,9521.506977394893,0.209830167146345,False,stress,2,train
TUE,11:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,19,19,19,499.2027209001786,445.964639710099,0.5263157894736842,1.283628439714212,-22552.708818649506,-8172.1575242587505,-8595.682585026,1.0,14256.146710526316,25410.12500000001,11986.899999999994,2502.0483028966,9484.85169710339,0.2087318908889371,False,stress,2,train
WED,10:00,nearest_weekly,delta020,touch,protective_next_strike,no_stop,19,19,19,497.4822873738947,163.94518396349983,0.5263157894736842,1.2756571152789582,-20352.606163423497,-6347.033272643152,-10320.0789078245,1.0,14209.348026315783,30973.31249999999,12141.5,2689.3365398959995,9452.163460104006,0.2214995297035785,False,stress,2,train
WED,10:00,nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,19,19,19,497.4822873738947,163.94518396349983,0.5263157894736842,1.2756571152789582,-20352.606163423497,-6347.033272643152,-10320.0789078245,1.0,14209.348026315783,30973.31249999999,12141.5,2689.3365398959995,9452.163460104006,0.2214995297035785,False,stress,2,train
THU,09:20,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,18,18,18,487.2956537310608,2496.80379718,0.6666666666666666,1.1210586905362532,-63021.33765313349,-18811.926665810824,-31256.807897781997,1.0,12053.702777777768,21909.874999999996,10930.350000000002,2159.0282328409003,8771.321767159114,0.1975259925657366,False,stress,2,train
WED,10:00,second_nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,19,19,19,485.8266836766316,4436.556064885,0.631578947368421,1.0779012743568837,-61100.514104718,-26761.80049312344,-36567.5334087625,1.0,18878.21118421052,36116.43749999999,11775.000000000013,2544.293010144,9230.706989856017,0.2160758395026749,False,stress,2,train
WED,10:00,second_nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,19,19,19,482.1880715754528,1103.77707211,0.7894736842105263,1.6253935103710548,-10427.195358218,-4122.69420089135,-5612.932285994,1.0,20339.36907894737,25685.562500000025,11033.6,1872.0266400664,9161.573359933602,0.1696659875350203,False,stress,2,train
WED,09:20,nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,19,19,19,476.7565014335791,720.0873384115,0.8421052631578947,1.875206529046592,-6293.605340257502,-3210.3687082511,-6155.689626528501,1.0,14350.394736842103,21749.000000000025,10918.5,1860.126472762,9058.373527238002,0.1703646538225947,False,stress,2,train
WED,09:20,second_nearest_weekly,sigma2,touch,add_short,stop_2x_credit,19,19,19,472.8265992543683,1212.3732415375,0.7894736842105263,1.5535915517200762,-14854.830506316,-4726.56381958655,-6095.334607343,1.0,20294.605263157893,27678.299999999985,10836.5,1852.7946141670009,8983.705385833,0.1709772171980806,False,stress,2,train
WED,09:20,second_nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,19,19,19,472.8265992543683,1212.3732415375,0.7894736842105263,1.5535915517200762,-14854.830506316,-4726.56381958655,-6095.334607343,1.0,20294.605263157893,27678.299999999985,10836.5,1852.7946141670009,8983.705385833,0.1709772171980806,False,stress,2,train
THU,09:20,second_nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,18,18,18,470.0036314033332,995.1809026825,0.7777777777777778,1.573313297904642,-13288.8584849685,-4256.06015381285,-5179.9596179375,1.0,20190.40555555556,28644.20000000002,10236.5,1776.4346347400008,8460.065365259998,0.1735392599755776,False,stress,2,train
THU,10:00,nearest_weekly,delta020,touch,add_short,stop_2x_credit,18,18,18,443.8355473448381,4013.401987915,0.6666666666666666,1.0654828254855582,-107700.213690793,-36308.8991249689,-44957.5595757655,1.0,13231.786805555555,25987.8125,10417.85,2428.810147792902,7989.039852207108,0.233139289564824,False,stress,2,train
WED,10:00,second_nearest_weekly,sigma2,touch,add_short,stop_2x_credit,19,19,19,435.7774811406895,1103.77707211,0.7894736842105263,1.565199399854059,-10427.195358218,-4122.69420089135,-5612.932285994,1.0,20068.994736842105,25056.75000000001,10126.85,1847.0778583269,8279.7721416731,0.1823941164653273,False,stress,2,train
WED,10:00,second_nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,19,19,19,435.7774811406895,1103.77707211,0.7894736842105263,1.565199399854059,-10427.195358218,-4122.69420089135,-5612.932285994,1.0,20068.994736842105,25056.75000000001,10126.85,1847.0778583269,8279.7721416731,0.1823941164653273,False,stress,2,train
WED,09:20,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,19,19,19,433.893687095921,980.2021206925,0.7894736842105263,1.5080083901789012,-14854.830506316,-4726.56381958655,-6095.334607343,1.0,20562.448026315786,27678.299999999985,10144.25,1900.2699451775009,8243.9800548225,0.1873248337903246,False,stress,2,train
WED,09:20,nearest_weekly,sigma2,touch,add_short,stop_2x_credit,19,19,19,423.5135244946052,720.0873384115,0.8421052631578947,1.7774656468504446,-6293.6053402575,-3210.3687082511,-6155.689626528501,1.0,14121.457894736845,19634.25000000001,9881.75,1834.9930346025003,8046.756965397502,0.1856951485923546,False,stress,2,train
WED,09:20,nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,19,19,19,423.5135244946052,720.0873384115,0.8421052631578947,1.7774656468504446,-6293.6053402575,-3210.3687082511,-6155.689626528501,1.0,14121.457894736845,19634.25000000001,9881.75,1834.9930346025003,8046.756965397502,0.1856951485923546,False,stress,2,train
THU,09:20,second_nearest_weekly,sigma2,touch,add_short,stop_2x_credit,18,18,18,421.0146748333056,995.1809026825,0.7777777777777778,1.5135562697127305,-13288.8584849685,-4256.06015381285,-5179.9596179375,1.0,19918.70555555556,28644.20000000002,9329.75,1751.4858530005008,7578.264146999501,0.1877312739355825,False,stress,2,train
THU,09:20,second_nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,18,18,18,421.0146748333056,995.1809026825,0.7777777777777778,1.5135562697127305,-13288.8584849685,-4256.06015381285,-5179.9596179375,1.0,19918.70555555556,28644.20000000002,9329.75,1751.4858530005008,7578.264146999501,0.1877312739355825,False,stress,2,train
WED,11:00,nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,19,19,19,410.633997321421,646.924221415,0.8421052631578947,1.646497187435872,-8099.968352601001,-4628.285991448451,-6612.6153048415,1.0,14314.81644736842,21480.062499999975,9665.0,1862.9540508929992,7802.045949107,0.1927526177851008,False,stress,2,train
WED,10:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,19,19,19,403.17636712374207,1103.77707211,0.7894736842105263,1.522916053709783,-10427.195358218,-4122.69420089135,-5612.932285994,1.0,20339.36907894737,25685.562500000025,9554.85,1894.4990246489003,7660.3509753511025,0.1982761659941182,False,stress,2,train
TUE,09:20,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,19,19,19,403.07649492415806,3242.467777973999,0.5263157894736842,1.1491212397862456,-34943.03143484399,-9974.418398685742,-10013.107542897,1.0,19922.333552631582,30623.93749999999,10445.000000000007,2786.546596440999,7658.453403559014,0.2667828239771179,False,stress,2,train
TUE,09:20,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,19,19,19,403.07649492415806,3242.467777973999,0.5263157894736842,1.1491212397862456,-34943.03143484399,-9974.418398685742,-10013.107542897,1.0,19922.333552631582,30623.93749999999,10445.000000000007,2786.546596440999,7658.453403559014,0.2667828239771179,False,stress,2,train
TUE,11:00,nearest_weekly,sigma2,touch,add_short,stop_2x_credit,19,19,19,400.6151673720842,815.4355188024999,0.8421052631578947,1.7164173460502814,-5411.312690395499,-4343.83881869065,-4868.4323449975,1.0,15162.421052631573,22663.549999999985,9448.1,1836.4118199304,7611.6881800696,0.1943683724696394,False,stress,2,train
TUE,11:00,nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,19,19,19,400.6151673720842,815.4355188024999,0.8421052631578947,1.7164173460502814,-5411.312690395499,-4343.83881869065,-4868.4323449975,1.0,15162.421052631573,22663.549999999985,9448.1,1836.4118199304,7611.6881800696,0.1943683724696394,False,stress,2,train
TUE,11:00,nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,19,19,19,400.6151673720842,815.4355188024999,0.8421052631578947,1.7164173460502814,-5411.312690395499,-4343.83881869065,-4868.4323449975,1.0,15162.421052631573,22663.549999999985,9448.1,1836.4118199304,7611.6881800696,0.1943683724696394,False,stress,2,train
TUE,11:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,19,19,19,400.6151673720842,815.4355188024999,0.8421052631578947,1.7164173460502814,-5411.312690395499,-4343.83881869065,-4868.4323449975,1.0,15162.421052631573,22663.549999999985,9448.1,1836.4118199304,7611.6881800696,0.1943683724696394,False,stress,2,train
TUE,10:00,second_nearest_weekly,sigma1,touch,protective_next_strike,no_stop,19,19,19,391.07316853981575,2618.647920885,0.5789473684210527,1.140651216744318,-42229.78382213099,-11085.205834473649,-11105.65187189,1.0,19520.76118421052,29713.937499999996,10155.750000000004,2725.3597977435,7430.390202256503,0.2683563299356029,False,stress,2,train
TUE,10:00,second_nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,19,19,19,391.07316853981575,2618.647920885,0.5789473684210527,1.140651216744318,-42229.78382213099,-11085.205834473649,-11105.65187189,1.0,19520.76118421052,29713.937499999996,10155.750000000004,2725.3597977435,7430.390202256503,0.2683563299356029,False,stress,2,train
WED,09:20,nearest_weekly,delta020,touch,add_short,stop_2x_credit,19,19,19,389.9372541600271,4466.50665736,0.631578947368421,1.0572563452382344,-81194.85725249299,-34457.9508327967,-38633.492575573,1.0,14388.330263157894,30750.687499999975,9929.750000000004,2520.942170959497,7408.807829040521,0.2538777079946118,False,stress,2,train
TUE,10:00,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,19,19,19,389.3085033799636,3627.69486592,0.5789473684210527,1.0951553318326608,-52706.0761846735,-13779.6865943987,-22045.58819808049,1.0,14692.020394736835,25927.68749999999,9787.049999999996,2390.1884357807003,7396.8615642193,0.2442194977833669,False,stress,2,train
WED,09:20,nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,19,19,19,386.634168490158,583.2574264525,0.8421052631578947,1.709764308609496,-6293.605340257502,-3210.3687082511,-6155.689626528501,1.0,14350.394736842103,21749.000000000025,9228.5,1882.4507986870003,7346.049201313001,0.2039823155103213,False,stress,2,train
THU,09:20,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,18,18,18,386.6023878154167,995.1809026825,0.7777777777777778,1.4715799519984176,-13288.8584849685,-4256.06015381285,-5179.9596179375,1.0,20190.40555555556,28644.20000000002,8757.75,1798.907019322501,6958.8429806775,0.2054074413316777,False,stress,2,train
THU,10:00,second_nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,18,18,18,380.0108608903611,993.30506918125,0.7777777777777778,1.4693227089374568,-12908.632448837,-4387.63633274315,-4543.0243301305,1.0,20128.61111111111,28635.75,8614.25,1774.0545039735007,6840.1954960264975,0.2059441627505007,False,stress,2,train
THU,09:20,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,17,17,18,369.59476116944063,3474.2810275835,0.5294117647058824,1.1371893929363004,-33442.96584505601,-9964.267435500402,-11123.268309248002,0.9444444444444444,17107.624999999996,28952.62500000001,8667.25,2384.1390601195017,6283.110939880493,0.2750744538486258,False,stress,2,train
WED,11:00,nearest_weekly,sigma2,touch,add_short,stop_2x_credit,19,19,19,357.3910203824474,646.924221415,0.8421052631578947,1.562672089985852,-8099.968352601001,-4628.285991448451,-6612.6153048415,1.0,14088.710526315786,20354.10000000001,8628.25,1837.8206127334995,6790.4293872665,0.2130003897352881,False,stress,2,train
WED,11:00,nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,19,19,19,357.3910203824474,646.924221415,0.8421052631578947,1.562672089985852,-8099.968352601001,-4628.285991448451,-6612.6153048415,1.0,14088.710526315786,20354.10000000001,8628.25,1837.8206127334995,6790.4293872665,0.2130003897352881,False,stress,2,train
THU,10:00,second_nearest_weekly,sigma2,touch,add_short,stop_2x_credit,18,18,18,331.0219043203332,993.30506918125,0.7777777777777778,1.408820149216938,-12908.632448837005,-4387.63633274315,-4543.0243301305,1.0,19856.694444444445,28635.75,7707.499999999999,1749.1057222340007,5958.394277765996,0.2269355461867014,False,stress,2,train
THU,10:00,second_nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,18,18,18,331.0219043203332,993.30506918125,0.7777777777777778,1.408820149216938,-12908.632448837005,-4387.63633274315,-4543.0243301305,1.0,19856.694444444445,28635.75,7707.499999999999,1749.1057222340007,5958.394277765996,0.2269355461867014,False,stress,2,train
WED,11:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,19,19,19,320.5116643779999,571.0916379959999,0.8421052631578947,1.5046096789657069,-8099.968352600999,-4628.285991448451,-6612.6153048415,1.0,14314.81644736842,21480.062499999975,7975.0,1885.2783768179995,6089.721623182002,0.2363985425477115,False,stress,2,train
MON,09:20,nearest_weekly,sigma1,touch,protective_next_strike,no_stop,18,18,18,307.6233947526951,2052.7794475272526,0.6111111111111112,1.227117183638669,-13896.741310600491,-5391.055618423649,-10089.235573973498,1.0,10010.41666666666,24214.124999999975,8031.250000000013,2494.0288944515,5537.22110554851,0.3105405627332601,False,stress,2,train
MON,09:20,nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,18,18,18,307.6233947526951,2052.7794475272526,0.6111111111111112,1.227117183638669,-13896.741310600491,-5391.055618423649,-10089.235573973498,1.0,10010.41666666666,24214.124999999975,8031.250000000013,2494.0288944515,5537.22110554851,0.3105405627332601,False,stress,2,train
