entry_day,entry_time,expiry_choice,strike_method,trigger,action,risk,trades,weeks_completed,eligible_weeks,mean_weekly_net,median_weekly_net,profitable_week_rate,profit_factor,max_drawdown,weekly_q05,weekly_es05,execution_coverage,avg_capital_proxy,peak_capital_proxy,gross_pnl,costs,net_pnl,cost_share,gate,regime,fold,stage
THU,11:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,7,7,7,359.0063053965714,761.867509097,0.8571428571428571,2.770782811724433,-1419.1712959585,-908.88022421935,-1419.1712959585,1.0,14460.457142857143,22254.049999999985,3185.0,671.9558622239999,2513.044137776,0.2109751529745682,False,base,3,oos
THU,10:00,nearest_weekly,sigma2,touch,add_short,stop_2x_credit,7,7,7,334.77441951985713,693.7562840385,0.8571428571428571,2.376599353435632,-1702.326047728,-1075.9484679988,-1702.326047728,1.0,14464.542857142857,22158.5,3016.0,672.5790633610001,2343.420936639,0.2230036682231432,False,base,3,oos
THU,10:00,nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,7,7,7,334.77441951985713,693.7562840385,0.8571428571428571,2.376599353435632,-1702.326047728,-1075.9484679988,-1702.326047728,1.0,14464.542857142857,22158.5,3016.0,672.5790633610001,2343.420936639,0.2230036682231432,False,base,3,oos
THU,10:00,nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,7,7,7,334.77441951985713,693.7562840385,0.8571428571428571,2.376599353435632,-1702.326047728,-1075.9484679988,-1702.326047728,1.0,14464.542857142857,22158.5,3016.0,672.5790633610001,2343.420936639,0.2230036682231432,False,base,3,oos
THU,10:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,7,7,7,334.77441951985713,693.7562840385,0.8571428571428571,2.376599353435632,-1702.326047728,-1075.9484679988,-1702.326047728,1.0,14464.542857142857,22158.5,3016.0,672.5790633610001,2343.420936639,0.2230036682231432,False,base,3,oos
FRI,10:00,second_nearest_weekly,sigma2,touch,add_short,stop_2x_credit,7,7,7,325.1927952589286,982.450798504,0.7142857142857143,1.6724391627708988,-1852.0860206360005,-1756.3982062190005,-1852.0860206360005,1.0,20358.18571428572,27792.70000000002,2954.25,677.9004331875,2276.3495668125,0.2294661701574003,False,base,3,oos
FRI,10:00,second_nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,7,7,7,325.1927952589286,982.450798504,0.7142857142857143,1.6724391627708988,-1852.0860206360005,-1756.3982062190005,-1852.0860206360005,1.0,20358.18571428572,27792.70000000002,2954.25,677.9004331875,2276.3495668125,0.2294661701574003,False,base,3,oos
FRI,10:00,second_nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,7,7,7,325.1927952589286,982.450798504,0.7142857142857143,1.6724391627708988,-1852.0860206360005,-1756.3982062190005,-1852.0860206360005,1.0,20358.18571428572,27792.70000000002,2954.25,677.9004331875,2276.3495668125,0.2294661701574003,False,base,3,oos
FRI,10:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,7,7,7,325.1927952589286,982.450798504,0.7142857142857143,1.6724391627708988,-1852.0860206360005,-1756.3982062190005,-1852.0860206360005,1.0,20358.18571428572,27792.70000000002,2954.25,677.9004331875,2276.3495668125,0.2294661701574003,False,base,3,oos
FRI,10:00,nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,7,7,7,314.0664363853573,2364.291957631,0.7142857142857143,1.1502240077447894,-13123.564891057498,-9639.7995479046,-13123.564891057498,1.0,10048.605357142864,15319.20000000002,3038.750000000002,840.2849453024994,2198.4650546975013,0.2765232234644176,False,base,3,oos
FRI,10:00,nearest_weekly,sigma2,touch,add_short,stop_2x_credit,7,7,7,303.5079905450001,486.1557343105,0.8571428571428571,2.745286291151737,-1217.3108472725,-751.0347413326999,-1217.3108472725,1.0,12471.364285714288,20707.70000000002,2795.0000000000005,670.4440661850001,2124.555933815001,0.2398726533756708,False,base,3,oos
FRI,10:00,nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,7,7,7,303.5079905450001,486.1557343105,0.8571428571428571,2.745286291151737,-1217.3108472725,-751.0347413326999,-1217.3108472725,1.0,12471.364285714288,20707.70000000002,2795.0000000000005,670.4440661850001,2124.555933815001,0.2398726533756708,False,base,3,oos
FRI,10:00,nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,7,7,7,303.5079905450001,486.1557343105,0.8571428571428571,2.745286291151737,-1217.3108472725,-751.0347413326999,-1217.3108472725,1.0,12471.364285714288,20707.70000000002,2795.0000000000005,670.4440661850001,2124.555933815001,0.2398726533756708,False,base,3,oos
FRI,10:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,7,7,7,303.5079905450001,486.1557343105,0.8571428571428571,2.745286291151737,-1217.3108472725,-751.0347413326999,-1217.3108472725,1.0,12471.364285714288,20707.70000000002,2795.0000000000005,670.4440661850001,2124.555933815001,0.2398726533756708,False,base,3,oos
FRI,09:20,nearest_weekly,sigma1,touch,add_short,stop_2x_credit,7,7,7,303.1925351992862,2279.954234304,0.7142857142857143,1.1361938159161369,-11532.243698941997,-8167.176941791698,-8730.474762144497,1.0,10172.082142857134,15838.54999999998,2925.000000000004,802.6522536049997,2122.3477463950035,0.2744110268735037,False,base,3,oos
FRI,09:20,nearest_weekly,sigma2,touch,add_short,stop_2x_credit,7,7,7,300.2598289149286,492.6432514895,0.8571428571428571,2.708366602630465,-1230.3089975935,-764.0259568647999,-1230.3089975935,1.0,12465.32857142857,20544.549999999985,2772.25,670.4311975954998,2101.8188024045003,0.2418364857410045,False,base,3,oos
FRI,09:20,nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,7,7,7,300.2598289149286,492.6432514895,0.8571428571428571,2.708366602630465,-1230.3089975935,-764.0259568647999,-1230.3089975935,1.0,12465.32857142857,20544.549999999985,2772.25,670.4311975954998,2101.8188024045003,0.2418364857410045,False,base,3,oos
FRI,09:20,nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,7,7,7,300.2598289149286,492.6432514895,0.8571428571428571,2.708366602630465,-1230.3089975935,-764.0259568647999,-1230.3089975935,1.0,12465.32857142857,20544.549999999985,2772.25,670.4311975954998,2101.8188024045003,0.2418364857410045,False,base,3,oos
FRI,09:20,nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,7,7,7,300.2598289149286,492.6432514895,0.8571428571428571,2.708366602630465,-1230.3089975935,-764.0259568647999,-1230.3089975935,1.0,12465.32857142857,20544.549999999985,2772.25,670.4311975954998,2101.8188024045003,0.2418364857410045,False,base,3,oos
THU,11:00,nearest_weekly,sigma1,touch,protective_next_strike,no_stop,7,7,7,295.556935644643,3369.857120376,0.8571428571428571,1.1107092496301263,-18687.67565876,-12848.2475560856,-18687.67565876,1.0,11456.992857142845,16657.54999999998,2928.25,859.3514504874992,2068.8985495125007,0.293469290698369,False,base,3,oos
FRI,09:20,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,7,7,7,291.6076830939291,2279.954234304,0.7142857142857143,1.1303117805468474,-11613.337663679496,-8191.505131212948,-8730.474762144497,1.0,10172.082142857134,15838.54999999998,2843.750000000004,802.4962183425005,2041.253781657504,0.2821964723841755,False,base,3,oos
FRI,11:00,nearest_weekly,sigma2,touch,add_short,stop_2x_credit,7,7,7,290.9963502712143,602.9310435325,0.8571428571428571,2.686824206011962,-1207.579571504,-749.0884861789998,-1207.579571504,1.0,12384.914285714292,20707.049999999985,2707.25,670.2755481014998,2036.9744518985,0.2475853903782435,False,base,3,oos
FRI,11:00,nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,7,7,7,290.9963502712143,602.9310435325,0.8571428571428571,2.686824206011962,-1207.579571504,-749.0884861789998,-1207.579571504,1.0,12384.914285714292,20707.049999999985,2707.25,670.2755481014998,2036.9744518985,0.2475853903782435,False,base,3,oos
FRI,11:00,nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,7,7,7,290.9963502712143,602.9310435325,0.8571428571428571,2.686824206011962,-1207.579571504,-749.0884861789998,-1207.579571504,1.0,12384.914285714292,20707.049999999985,2707.25,670.2755481014998,2036.9744518985,0.2475853903782435,False,base,3,oos
FRI,11:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,7,7,7,290.9963502712143,602.9310435325,0.8571428571428571,2.686824206011962,-1207.579571504,-749.0884861789998,-1207.579571504,1.0,12384.914285714292,20707.049999999985,2707.25,670.2755481014998,2036.9744518985,0.2475853903782435,False,base,3,oos
FRI,11:00,second_nearest_weekly,sigma2,touch,add_short,stop_2x_credit,7,7,7,261.2124895932142,995.425832862,0.7142857142857143,1.5196884163426454,-1825.8200337590004,-1785.8570784117503,-1825.8200337590004,1.0,20369.60714285714,27777.75,2505.7499999999995,677.2625728474998,1828.4874271524995,0.2702833773710466,False,base,3,oos
FRI,11:00,second_nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,7,7,7,261.2124895932142,995.425832862,0.7142857142857143,1.5196884163426454,-1825.8200337590004,-1785.8570784117503,-1825.8200337590004,1.0,20369.60714285714,27777.75,2505.7499999999995,677.2625728474998,1828.4874271524995,0.2702833773710466,False,base,3,oos
FRI,11:00,second_nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,7,7,7,261.2124895932142,995.425832862,0.7142857142857143,1.5196884163426454,-1825.8200337590004,-1785.8570784117503,-1825.8200337590004,1.0,20369.60714285714,27777.75,2505.7499999999995,677.2625728474998,1828.4874271524995,0.2702833773710466,False,base,3,oos
FRI,11:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,7,7,7,261.2124895932142,995.425832862,0.7142857142857143,1.5196884163426454,-1825.8200337590004,-1785.8570784117503,-1825.8200337590004,1.0,20369.60714285714,27777.75,2505.7499999999995,677.2625728474998,1828.4874271524995,0.2702833773710466,False,base,3,oos
FRI,10:00,nearest_weekly,sigma1,touch,protective_next_strike,no_stop,7,7,7,238.6322690712857,2364.291957631,0.7142857142857143,1.1101673803619625,-13651.604062256,-10009.42696774355,-13651.604062256,1.0,10048.605357142864,15319.20000000002,2509.0,838.5741165009988,1670.425883499,0.3342264314471896,False,base,3,oos
MON,09:20,nearest_weekly,delta020,touch,add_short,stop_2x_credit,8,8,8,174.8694049706255,4989.648427591999,0.625,1.0379999137417344,-28666.818930429494,-14387.444629087371,-14513.526678123497,1.0,10726.381249999997,17240.43750000001,2463.5000000000077,1064.5447602350025,1398.955239765005,0.4321269576760703,False,base,3,oos
MON,10:00,nearest_weekly,delta020,touch,add_short,stop_2x_credit,8,8,8,166.475949640438,3684.5017035575,0.625,1.0408849241576283,-11171.545558406,-13166.078330095248,-14240.057514850996,1.0,10255.334375000002,16751.312499999978,2362.750000000004,1030.9424028764993,1331.8075971235037,0.4363315640150239,False,base,3,oos
THU,11:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,7,7,7,161.8238643477142,761.867509097,0.8571428571428571,1.4046393772399144,-2799.4483833005006,-1875.0741853587504,-2799.4483833005006,1.0,14892.057142857142,22254.049999999985,1852.4999999999995,719.732949566,1132.7670504339994,0.3885198108318489,False,base,3,oos
THU,09:20,nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,7,7,7,117.91367794600004,765.1189730075,0.8571428571428571,1.227643333011945,-3625.8287677535,-2410.72284109445,-3625.8287677535,1.0,15102.100000000006,22526.399999999998,1547.0,721.6042543779998,825.3957456220003,0.4664539459457013,False,base,3,oos
FRI,11:00,second_nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,7,7,7,87.3582477308568,6094.614335556,0.5714285714285714,1.0216762938611017,-14990.154973150002,-10566.9690508112,-10734.8023785005,1.0,16845.980357142864,21866.0,1475.5,863.9922658840023,611.5077341159977,0.5855589738285343,False,base,3,oos
WED,09:20,nearest_weekly,sigma1,touch,add_short,stop_2x_credit,8,8,8,64.82526186362554,4805.21259090875,0.625,1.0165672085322774,-16888.884907373496,-11446.406561892873,-11817.438602214996,1.0,14372.8,19547.45000000002,1534.0000000000036,1015.397905090996,518.6020949090052,0.6619282301766582,False,base,3,oos
FRI,10:00,second_nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,7,7,7,59.202359432286094,6334.652471179,0.5714285714285714,1.0144005773738096,-15904.116839519498,-10794.496819242797,-10829.811426757997,1.0,17009.40892857144,22283.95000000002,1280.5000000000036,866.083483974,414.4165160260027,0.6763635173557185,False,base,3,oos
THU,10:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,7,7,7,46.549888216857134,693.7562840385,0.8571428571428571,1.0875962830005448,-3719.897766849,-2488.2486713835,-3719.897766849,1.0,14898.88214285714,22158.5,1046.5,720.6507824820002,325.84921751799993,0.6886295102551363,False,base,3,oos
THU,09:20,nearest_weekly,sigma2,touch,protective_next_strike,no_stop,7,7,7,-30.72467224828576,765.1189730075,0.8571428571428571,0.9539093427531692,-4666.2972191135,-3139.05075704645,-4666.2972191135,1.0,15102.100000000006,22526.399999999998,507.0,722.0727057380003,-215.0727057380003,1.4242065201932943,False,base,3,oos
FRI,11:00,second_nearest_weekly,sigma1,touch,add_short,stop_2x_credit,7,7,7,-63.17113058107108,6094.614335556,0.5714285714285714,0.9848896671845928,-16043.860621333495,-11353.868135100049,-11911.770853084996,1.0,16845.980357142864,21866.0,425.7500000000037,867.9479140675012,-442.1979140674976,2.0386327987492514,False,base,3,oos
MON,10:00,nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,8,8,8,-64.35386348906286,3684.5017035575,0.625,0.9843654488975015,-11200.739385711502,-13387.7513919165,-14565.373241411502,1.0,10255.334375000002,16751.312499999978,510.2499999999964,1025.0809079125006,-514.8309079125033,2.0089777715090795,False,base,3,oos
WED,09:20,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,8,8,8,-80.1691969452495,4805.21259090875,0.625,0.9804040412258276,-18124.756929972995,-12249.723376582548,-13053.310624814496,1.0,14372.8,19547.45000000002,370.5000000000037,1011.8535755619972,-641.353575561996,2.7310487869419364,False,base,3,oos
THU,10:00,nearest_weekly,sigma2,touch,protective_next_strike,no_stop,7,7,7,-102.08846197742857,693.7562840385,0.8571428571428571,0.8498814584666844,-4760.366218209,-3216.5765873355,-4760.366218209,1.0,14898.88214285714,22158.5,6.5,721.1192338420002,-714.619233842,110.94142059107696,False,base,3,oos
FRI,10:00,second_nearest_weekly,sigma1,touch,add_short,stop_2x_credit,7,7,7,-135.91852393792774,6334.652471179,0.5714285714285714,0.9684367783087636,-17269.963023110995,-11627.951920800446,-11889.064542958497,1.0,17009.40892857144,22283.95000000002,-81.24999999999272,870.1796675655005,-951.429667565494,10.709903600807118,False,base,3,oos
MON,09:20,nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,8,8,8,-142.24842739431142,4770.69472280075,0.625,0.9704058469715596,-30905.01235718449,-15719.60311508012,-16342.829300218496,1.0,10726.381249999997,17240.43750000001,-81.24999999999272,1056.7374191545005,-1137.9874191544925,13.005999004979632,False,base,3,oos
FRI,09:20,nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,7,7,7,-263.208455687071,-226.793740164,0.4285714285714285,0.8898713592651799,-15906.040955946995,-8634.418614952097,-9826.611125543,1.0,11328.478571428572,16781.70000000002,-867.7499999999973,974.7091898094998,-1842.4591898094973,1.1232603743123053,False,base,3,oos
FRI,09:20,nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,7,7,7,-375.90895834764217,-226.793740164,0.4285714285714285,0.8497992116217681,-16694.944474570995,-9186.651077988898,-10615.514644166997,1.0,11328.478571428572,16781.70000000002,-1660.7499999999964,970.6127084334996,-2631.3627084334958,0.5844423955643545,False,base,3,oos
TUE,10:00,nearest_weekly,delta020,touch,add_short,stop_2x_credit,8,8,8,-385.61553638962505,5882.144295283249,0.625,0.9232381165298198,-22173.6274820955,-14441.4963615237,-14750.677678541,1.0,14928.387499999992,21303.75,-2041.0000000000016,1043.9242911169997,-3084.924291117002,0.5114768697290537,False,base,3,oos
FRI,10:00,nearest_weekly,sigma1,touch,add_short,stop_2x_credit,7,7,7,-386.1321755804282,2364.291957631,0.7142857142857143,0.8616436563832438,-15433.022360429495,-11103.156036157548,-13105.913398869496,1.0,10048.605357142864,15319.20000000002,-1891.4999999999984,811.4252290629984,-2702.925229062997,0.4289850536944219,False,base,3,oos
WED,09:20,nearest_weekly,delta020,touch,add_short,stop_2x_credit,8,8,8,-416.1423683078126,6947.718991934,0.625,0.932745922586826,-29585.074692867,-19851.538275148425,-22354.331456794,1.0,15241.362500000005,20928.70000000002,-2252.25,1076.888946462499,-3329.138946462501,0.4781391703685199,False,base,3,oos
TUE,11:00,nearest_weekly,sigma1,touch,add_short,stop_2x_credit,8,8,8,-480.2253804066245,3974.81039199675,0.625,0.8667413152943627,-16371.626366262495,-10844.856386671749,-11448.167831930996,1.0,13941.890625000002,19255.60000000001,-2859.9999999999973,981.803043252998,-3841.803043252996,0.3432877773611885,False,base,3,oos
TUE,11:00,nearest_weekly,delta020,touch,add_short,stop_2x_credit,8,8,8,-480.6110322535628,5671.29613430525,0.625,0.9023197672975714,-21587.4316343645,-14531.595366447877,-15201.5293011975,1.0,14645.3734375,20753.85000000001,-2804.75,1040.1382580285017,-3844.888258028503,0.3708488307437389,False,base,3,oos
TUE,11:00,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,8,8,8,-491.4966664342496,3974.81039199675,0.625,0.8640388684307534,-16461.796654483496,-11008.112586282798,-11448.167831930996,1.0,13941.890625000002,19255.60000000001,-2950.9999999999973,980.9733314739984,-3931.973331473997,0.3324206477377158,False,base,3,oos
FRI,10:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,7,7,7,-573.3553433782142,1569.5556925615,0.5714285714285714,0.7652540679164858,-13123.564891057498,-9810.501403205848,-13123.564891057498,1.0,10422.773214285724,15319.20000000002,-3123.249999999999,890.2374036474994,-4013.4874036474994,0.2850355890970942,False,base,3,oos
FRI,10:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,7,7,7,-648.7895106922858,1569.5556925615,0.5714285714285714,0.7423275606844242,-13651.604062256,-10180.1288230448,-13651.604062256,1.0,10422.773214285724,15319.20000000002,-3653.000000000001,888.5265748459988,-4541.526574846001,0.2432320215839032,False,base,3,oos
FRI,11:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,7,7,7,-739.8459108282856,1472.2429348765,0.5714285714285714,0.7135186938650396,-13191.683821436998,-9998.125529106748,-13191.683821436998,1.0,10270.650000000009,15208.04999999998,-4289.999999999998,888.9213757980001,-5178.921375797999,0.2072077799062938,False,base,3,oos
FRI,11:00,nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,7,7,7,-779.3279725986428,1472.2429348765,0.5714285714285714,0.7027745732772283,-13191.683821436998,-10251.739714125748,-13191.683821436998,1.0,10270.650000000009,15208.04999999998,-4566.249999999998,889.0458081904999,-5455.295808190499,0.1946993283745962,False,base,3,oos
