entry_day,entry_time,expiry_choice,strike_method,trigger,action,risk,trades,weeks_completed,eligible_weeks,mean_weekly_net,median_weekly_net,profitable_week_rate,profit_factor,max_drawdown,weekly_q05,weekly_es05,execution_coverage,avg_capital_proxy,peak_capital_proxy,gross_pnl,costs,net_pnl,cost_share,gate,regime,fold,stage
FRI,09:20,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,7,7,7,309.3768545877857,979.1453973465,0.7142857142857143,1.6166698725491822,-1897.544872815,-1812.56608493595,-1897.544872815,1.0,20429.221428571425,27934.39999999999,2843.75,678.1120178855001,2165.6379821145,0.2384569733223736,False,stress,3,oos
THU,11:00,nearest_weekly,sigma2,touch,add_short,stop_2x_credit,7,7,7,307.04452539657143,709.905729097,0.8571428571428571,2.4609906560462864,-1471.1330759584998,-960.8420042193496,-1471.1330759584998,1.0,14460.457142857143,22254.049999999985,2821.0,671.6883222239999,2149.311677776,0.2381029146487061,False,stress,3,oos
THU,11:00,nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,7,7,7,307.04452539657143,709.905729097,0.8571428571428571,2.4609906560462864,-1471.1330759584998,-960.8420042193496,-1471.1330759584998,1.0,14460.457142857143,22254.049999999985,2821.0,671.6883222239999,2149.311677776,0.2381029146487061,False,stress,3,oos
THU,11:00,nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,7,7,7,307.04452539657143,709.905729097,0.8571428571428571,2.4609906560462864,-1471.1330759584998,-960.8420042193496,-1471.1330759584998,1.0,14460.457142857143,22254.049999999985,2821.0,671.6883222239999,2149.311677776,0.2381029146487061,False,stress,3,oos
THU,11:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,7,7,7,307.04452539657143,709.905729097,0.8571428571428571,2.4609906560462864,-1471.1330759584998,-960.8420042193496,-1471.1330759584998,1.0,14460.457142857143,22254.049999999985,2821.0,671.6883222239999,2149.311677776,0.2381029146487061,False,stress,3,oos
THU,10:00,nearest_weekly,sigma2,touch,add_short,stop_2x_credit,7,7,7,282.8126395198572,641.7945040385,0.8571428571428571,2.1284855571294248,-1754.2878277279997,-1127.9102479987996,-1754.2878277279997,1.0,14464.542857142857,22158.5,2652.0000000000005,672.3115233609999,1979.6884766390008,0.2535111324890647,False,stress,3,oos
THU,10:00,nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,7,7,7,282.8126395198572,641.7945040385,0.8571428571428571,2.1284855571294248,-1754.2878277279997,-1127.9102479987996,-1754.2878277279997,1.0,14464.542857142857,22158.5,2652.0000000000005,672.3115233609999,1979.6884766390008,0.2535111324890647,False,stress,3,oos
THU,10:00,nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,7,7,7,282.8126395198572,641.7945040385,0.8571428571428571,2.1284855571294248,-1754.2878277279997,-1127.9102479987996,-1754.2878277279997,1.0,14464.542857142857,22158.5,2652.0000000000005,672.3115233609999,1979.6884766390008,0.2535111324890647,False,stress,3,oos
THU,10:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,7,7,7,282.8126395198572,641.7945040385,0.8571428571428571,2.1284855571294248,-1754.2878277279997,-1127.9102479987996,-1754.2878277279997,1.0,14464.542857142857,22158.5,2652.0000000000005,672.3115233609999,1979.6884766390008,0.2535111324890647,False,stress,3,oos
FRI,10:00,second_nearest_weekly,sigma2,touch,add_short,stop_2x_credit,7,7,7,273.2310152589286,930.489018504,0.7142857142857143,1.5481634955705983,-1904.047800636,-1808.359986219,-1904.047800636,1.0,20358.18571428572,27792.70000000002,2590.25,677.6328931875,1912.6171068125004,0.261609069853296,False,stress,3,oos
FRI,10:00,second_nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,7,7,7,273.2310152589286,930.489018504,0.7142857142857143,1.5481634955705983,-1904.047800636,-1808.359986219,-1904.047800636,1.0,20358.18571428572,27792.70000000002,2590.25,677.6328931875,1912.6171068125004,0.261609069853296,False,stress,3,oos
FRI,10:00,second_nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,7,7,7,273.2310152589286,930.489018504,0.7142857142857143,1.5481634955705983,-1904.047800636,-1808.359986219,-1904.047800636,1.0,20358.18571428572,27792.70000000002,2590.25,677.6328931875,1912.6171068125004,0.261609069853296,False,stress,3,oos
FRI,10:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,7,7,7,273.2310152589286,930.489018504,0.7142857142857143,1.5481634955705983,-1904.047800636,-1808.359986219,-1904.047800636,1.0,20358.18571428572,27792.70000000002,2590.25,677.6328931875,1912.6171068125004,0.261609069853296,False,stress,3,oos
FRI,10:00,nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,7,7,7,254.68154495678596,2312.330177631,0.7142857142857143,1.1205351513864938,-13201.5075610575,-9717.7422179046,-13201.5075610575,1.0,10048.605357142864,15319.20000000002,2622.75,839.9791853025008,1782.7708146975017,0.3202665848069777,False,stress,3,oos
FRI,10:00,nearest_weekly,sigma2,touch,add_short,stop_2x_credit,7,7,7,251.5462105450001,434.1939543105,0.8571428571428571,2.387269713362352,-1269.2726272725,-802.9965213326999,-1269.2726272725,1.0,12471.364285714288,20707.70000000002,2431.0,670.176526185,1760.8234738150004,0.2756793608329905,False,stress,3,oos
FRI,10:00,nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,7,7,7,251.5462105450001,434.1939543105,0.8571428571428571,2.387269713362352,-1269.2726272725,-802.9965213326999,-1269.2726272725,1.0,12471.364285714288,20707.70000000002,2431.0,670.176526185,1760.8234738150004,0.2756793608329905,False,stress,3,oos
FRI,10:00,nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,7,7,7,251.5462105450001,434.1939543105,0.8571428571428571,2.387269713362352,-1269.2726272725,-802.9965213326999,-1269.2726272725,1.0,12471.364285714288,20707.70000000002,2431.0,670.176526185,1760.8234738150004,0.2756793608329905,False,stress,3,oos
FRI,10:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,7,7,7,251.5462105450001,434.1939543105,0.8571428571428571,2.387269713362352,-1269.2726272725,-802.9965213326999,-1269.2726272725,1.0,12471.364285714288,20707.70000000002,2431.0,670.176526185,1760.8234738150004,0.2756793608329905,False,stress,3,oos
FRI,09:20,nearest_weekly,sigma2,touch,add_short,stop_2x_credit,7,7,7,248.29804891492856,440.6814714895,0.8571428571428571,2.3554752808657557,-1282.2707775935,-815.9877368647999,-1282.2707775935,1.0,12465.32857142857,20544.549999999985,2408.25,670.1636575954999,1738.0863424045,0.2782782757585383,False,stress,3,oos
FRI,09:20,nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,7,7,7,248.29804891492856,440.6814714895,0.8571428571428571,2.3554752808657557,-1282.2707775935,-815.9877368647999,-1282.2707775935,1.0,12465.32857142857,20544.549999999985,2408.25,670.1636575954999,1738.0863424045,0.2782782757585383,False,stress,3,oos
FRI,09:20,nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,7,7,7,248.29804891492856,440.6814714895,0.8571428571428571,2.3554752808657557,-1282.2707775935,-815.9877368647999,-1282.2707775935,1.0,12465.32857142857,20544.549999999985,2408.25,670.1636575954999,1738.0863424045,0.2782782757585383,False,stress,3,oos
FRI,09:20,nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,7,7,7,248.29804891492856,440.6814714895,0.8571428571428571,2.3554752808657557,-1282.2707775935,-815.9877368647999,-1282.2707775935,1.0,12465.32857142857,20544.549999999985,2408.25,670.1636575954999,1738.0863424045,0.2782782757585383,False,stress,3,oos
FRI,09:20,nearest_weekly,sigma1,touch,add_short,stop_2x_credit,7,7,7,243.80764377071432,2227.992454304,0.7142857142857143,1.1084334760988457,-11740.090818942,-8245.1196117917,-8808.4174321445,1.0,10172.082142857134,15838.54999999998,2509.0,802.3464936050004,1706.6535063950002,0.3197873629354326,False,stress,3,oos
FRI,11:00,nearest_weekly,sigma2,touch,add_short,stop_2x_credit,7,7,7,239.03457027121428,550.9692635325,0.8571428571428571,2.328453400835554,-1259.541351504,-801.0502661789999,-1259.541351504,1.0,12384.914285714292,20707.049999999985,2343.25,670.0080081015001,1673.2419918985,0.2859310820874853,False,stress,3,oos
FRI,11:00,nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,7,7,7,239.03457027121428,550.9692635325,0.8571428571428571,2.328453400835554,-1259.541351504,-801.0502661789999,-1259.541351504,1.0,12384.914285714292,20707.049999999985,2343.25,670.0080081015001,1673.2419918985,0.2859310820874853,False,stress,3,oos
FRI,11:00,nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,7,7,7,239.03457027121428,550.9692635325,0.8571428571428571,2.328453400835554,-1259.541351504,-801.0502661789999,-1259.541351504,1.0,12384.914285714292,20707.049999999985,2343.25,670.0080081015001,1673.2419918985,0.2859310820874853,False,stress,3,oos
FRI,11:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,7,7,7,239.03457027121428,550.9692635325,0.8571428571428571,2.328453400835554,-1259.541351504,-801.0502661789999,-1259.541351504,1.0,12384.914285714292,20707.049999999985,2343.25,670.0080081015001,1673.2419918985,0.2859310820874853,False,stress,3,oos
THU,11:00,nearest_weekly,sigma1,touch,protective_next_strike,no_stop,7,7,7,236.1720442160717,3317.895340376,0.8571428571428571,1.088097513258,-18765.61832876,-12926.190226085597,-18765.61832876,1.0,11456.992857142845,16657.54999999998,2512.250000000004,859.0456904875,1653.2043095125018,0.341942756687232,False,stress,3,oos
FRI,09:20,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,7,7,7,232.2227916653572,2227.992454304,0.7142857142857143,1.1027516976920644,-11821.1847836795,-8269.447801212951,-8808.4174321445,1.0,10172.082142857134,15838.54999999998,2427.75,802.1904583425003,1625.5595416575004,0.3304254797003399,False,stress,3,oos
FRI,11:00,second_nearest_weekly,sigma2,touch,add_short,stop_2x_credit,7,7,7,209.25070959321428,943.464052862,0.7142857142857143,1.4043655196550648,-1877.781813759,-1837.81885841175,-1877.781813759,1.0,20369.60714285714,27777.75,2141.75,676.9950328474999,1464.7549671525,0.3160943307330454,False,stress,3,oos
FRI,11:00,second_nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,7,7,7,209.25070959321428,943.464052862,0.7142857142857143,1.4043655196550648,-1877.781813759,-1837.81885841175,-1877.781813759,1.0,20369.60714285714,27777.75,2141.75,676.9950328474999,1464.7549671525,0.3160943307330454,False,stress,3,oos
FRI,11:00,second_nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,7,7,7,209.25070959321428,943.464052862,0.7142857142857143,1.4043655196550648,-1877.781813759,-1837.81885841175,-1877.781813759,1.0,20369.60714285714,27777.75,2141.75,676.9950328474999,1464.7549671525,0.3160943307330454,False,stress,3,oos
FRI,11:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,7,7,7,209.25070959321428,943.464052862,0.7142857142857143,1.4043655196550648,-1877.781813759,-1837.81885841175,-1877.781813759,1.0,20369.60714285714,27777.75,2141.75,676.9950328474999,1464.7549671525,0.3160943307330454,False,stress,3,oos
FRI,10:00,nearest_weekly,sigma1,touch,protective_next_strike,no_stop,7,7,7,179.24737764271458,2312.330177631,0.7142857142857143,1.0819095463346475,-13729.546732256,-10087.36963774355,-13729.546732256,1.0,10048.605357142864,15319.20000000002,2093.0,838.2683565010002,1254.731643499002,0.4005104426665075,False,stress,3,oos
THU,11:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,7,7,7,106.15052863342856,709.905729097,0.8571428571428571,1.2582386914638115,-2877.3910533005,-1945.2225883587496,-2877.3910533005,1.0,14892.057142857142,22254.049999999985,1462.5,719.4462995659999,743.0537004339999,0.4919290937203418,False,stress,3,oos
MON,09:20,nearest_weekly,delta020,touch,add_short,stop_2x_credit,8,8,8,103.42195747062487,4924.696202592,0.625,1.0223322170334648,-28822.7042704295,-14465.387299087375,-14591.4693481235,1.0,10726.381249999997,17240.43750000001,1891.4999999999984,1064.124340235,827.375659764999,0.5625822575918589,False,stress,3,oos
MON,10:00,nearest_weekly,delta020,touch,add_short,stop_2x_credit,8,8,8,98.27611339043769,3632.539923557501,0.625,1.0239636700925852,-11249.488228406,-13244.02100009525,-14318.000184851,1.0,10255.334375000002,16751.312499999978,1816.75,1030.541092876499,786.2089071235027,0.5672443059730282,False,stress,3,oos
THU,09:20,nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,7,7,7,62.24034223171429,713.1571930074999,0.8571428571428571,1.1176320955394214,-3703.7714377535,-2480.87124409445,-3703.7714377535,1.0,15102.100000000006,22526.399999999998,1157.0,721.3176043779999,435.68239562200006,0.6234378603094208,False,stress,3,oos
FRI,11:00,second_nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,7,7,7,27.97335630228463,6042.652555556,0.5714285714285714,1.0068902932643635,-15301.925653150009,-10644.911720811204,-10812.745048500505,1.0,16845.980357142864,21866.0,1059.499999999991,863.6865058839985,195.8134941159924,0.8151831107918885,False,stress,3,oos
WED,09:20,nearest_weekly,sigma1,touch,add_short,stop_2x_credit,8,8,8,-0.126963136375366,4753.25081090875,0.625,0.9999677929724204,-17096.732027373502,-11524.349231892877,-11895.381272215,1.0,14372.8,19547.45000000002,1013.9999999999964,1015.0157050910002,-1.015705091002019,1.0010016815493137,False,stress,3,oos
FRI,10:00,second_nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,7,7,7,-0.1825319962871227,6282.690691179,0.5714285714285714,0.9999559186913126,-16215.88751951951,-10872.439489242804,-10907.754096758004,1.0,17009.40892857144,22283.95000000002,864.4999999999909,865.7777239739999,-1.2777239740098594,1.0014779918727692,False,stress,3,oos
THU,10:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,7,7,7,-9.123447497428588,641.7945040385,0.8571428571428571,0.9831840927643112,-3797.840436849,-2558.3970743835,-3797.840436849,1.0,14898.88214285714,22158.5,656.5,720.3641324820001,-63.86413248200012,1.0972797143670985,False,stress,3,oos
THU,09:20,nearest_weekly,sigma2,touch,protective_next_strike,no_stop,7,7,7,-86.39800796257143,713.1571930074999,0.8571428571428571,0.8725220330603879,-4744.2398891135,-3209.19916004645,-4744.2398891135,1.0,15102.100000000006,22526.399999999998,117.0,721.786055738,-604.786055738,6.169111587504273,False,stress,3,oos
FRI,11:00,second_nearest_weekly,sigma1,touch,add_short,stop_2x_credit,7,7,7,-122.556022009643,6042.652555556,0.5714285714285714,0.970891727487324,-16355.631301333502,-11431.810805100047,-11989.713523085,1.0,16845.980357142864,21866.0,9.74999999999818,867.6421540674992,-857.892154067501,88.98893887873447,False,stress,3,oos
MON,10:00,nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,8,8,8,-132.5536997390625,3632.539923557501,0.625,0.9680235951761788,-11278.6820557115,-13465.6940619165,-14643.3159114115,1.0,10255.334375000002,16751.312499999978,-35.75,1024.6795979124995,-1060.4295979124995,28.662366375174813,False,stress,3,oos
WED,09:20,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,8,8,8,-145.1214219452504,4753.25081090875,0.625,0.9647792363292388,-18332.604049973004,-12327.666046582552,-13131.2532948145,1.0,14372.8,19547.45000000002,-149.50000000000364,1011.4713755620004,-1160.9713755620032,6.765694819812548,False,stress,3,oos
THU,10:00,nearest_weekly,sigma2,touch,protective_next_strike,no_stop,7,7,7,-157.76179769171424,641.7945040385,0.8571428571428571,0.7717523603064558,-4838.308888209,-3286.7249903355,-4838.308888209,1.0,14898.88214285714,22158.5,-383.5,720.8325838419996,-1104.3325838419996,1.879615603238591,False,stress,3,oos
FRI,10:00,second_nearest_weekly,sigma1,touch,add_short,stop_2x_credit,7,7,7,-195.30341536650016,6282.690691179,0.5714285714285714,0.954956904225436,-17581.733703111,-11705.89459080045,-11967.0072129585,1.0,17009.40892857144,22283.95000000002,-497.2500000000018,869.8739075655003,-1367.1239075655012,1.7493693465369475,False,stress,3,oos
MON,09:20,nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,8,8,8,-213.6958748943125,4705.742497800749,0.625,0.9558102348662532,-31060.8976971845,-15797.545785080123,-16420.7719702185,1.0,10726.381249999997,17240.43750000001,-653.2500000000018,1056.3169991544992,-1709.5669991545035,1.6170179856938327,False,stress,3,oos
FRI,09:20,nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,7,7,7,-330.0164585442141,-304.736410164,0.4285714285714285,0.8644444524171793,-16139.868965947,-8712.3612849521,-9904.553795543,1.0,11328.478571428572,16781.70000000002,-1335.749999999999,974.3652098095012,-2310.115209809499,0.7294517760131027,False,stress,3,oos
FRI,09:20,nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,7,7,7,-442.7169612047858,-304.736410164,0.4285714285714285,0.8261979553404663,-16928.772484571004,-9264.593747988902,-10693.457314167004,1.0,11328.478571428572,16781.70000000002,-2128.750000000001,970.2687284335012,-3099.0187284335007,0.4557927086005875,False,stress,3,oos
FRI,10:00,nearest_weekly,sigma1,touch,add_short,stop_2x_credit,7,7,7,-445.5170670090003,2312.330177631,0.7142857142857143,0.841628958473659,-15640.869480429505,-11181.09870615755,-13183.8560688695,1.0,10048.605357142864,15319.20000000002,-2307.5000000000027,811.119469063,-3118.6194690630023,0.3515143961269768,False,stress,3,oos
TUE,10:00,nearest_weekly,delta020,touch,add_short,stop_2x_credit,8,8,8,-447.32015013962473,5830.18251528325,0.625,0.9114700907214652,-22563.3408320955,-14519.4390315237,-14828.620348541,1.0,14928.387499999992,21303.75,-2535.0,1043.5612011169997,-3578.561201116998,0.4116612233203154,False,stress,3,oos
WED,09:20,nearest_weekly,delta020,touch,add_short,stop_2x_credit,8,8,8,-481.0945933078126,6895.757211934,0.625,0.922614336586968,-29792.921812867,-19929.480945148425,-22432.274126794,1.0,15241.362500000005,20928.70000000002,-2772.25,1076.5067464625008,-3848.756746462501,0.3883151759265942,False,stress,3,oos
TUE,11:00,nearest_weekly,sigma1,touch,add_short,stop_2x_credit,8,8,8,-541.9299941566253,3922.84861199675,0.625,0.8508286608834051,-16761.339716262504,-10922.79905667175,-11526.110501931,1.0,13941.890625000002,19255.60000000001,-3354.000000000002,981.439953253,-4335.439953253002,0.2926177558893856,False,stress,3,oos
TUE,11:00,nearest_weekly,delta020,touch,add_short,stop_2x_credit,8,8,8,-542.315646003562,5619.334354305251,0.625,0.8904297099744867,-21977.144984364502,-14609.538036447875,-15279.4719711975,1.0,14645.3734375,20753.85000000001,-3298.75,1039.7751680284982,-4338.525168028498,0.3152027792431976,False,stress,3,oos
TUE,11:00,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,8,8,8,-553.2012801842504,3922.84861199675,0.625,0.8481971058487068,-16851.510004483505,-11086.055256282802,-11526.110501931,1.0,13941.890625000002,19255.60000000001,-3445.000000000004,980.6102414739994,-4425.610241474004,0.2846473850432506,False,stress,3,oos
FRI,10:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,7,7,7,-636.4517905210715,1517.5939125615,0.5714285714285714,0.7429365240702138,-13201.5075610575,-9888.44407320585,-13201.5075610575,1.0,10422.773214285724,15319.20000000002,-3565.25,889.9125336475008,-4455.162533647501,0.2496073301023773,False,stress,3,oos
