entry_day,entry_time,expiry_choice,strike_method,trigger,action,risk,trades,weeks_completed,eligible_weeks,mean_weekly_net,median_weekly_net,profitable_week_rate,profit_factor,max_drawdown,weekly_q05,weekly_es05,execution_coverage,avg_capital_proxy,peak_capital_proxy,gross_pnl,costs,net_pnl,cost_share,gate,regime,fold,stage
THU,11:00,second_nearest_weekly,sigma1,ninety_pct,add_short,no_stop,17,17,17,3910.693504295383,5941.0038281045,0.8823529411764706,2.282830439078513,-26683.458428575,-25449.36497346539,-26683.458428575,1.0,15531.075735294116,23911.874999999985,68508.25,2026.4604269784984,66481.7895730215,0.0295798013666747,False,stress,1,train
THU,11:00,second_nearest_weekly,sigma1,touch,add_short,stop_2x_credit,17,17,17,3846.351731976829,4286.768244985,0.7647058823529411,2.999901573960329,-13115.241836758903,-9146.607828973,-10862.796197305,1.0,14975.569117647055,23911.874999999985,67333.35,1945.370556393901,65387.9794436061,0.0288916347752473,False,stress,1,train
MON,10:00,nearest_weekly,delta020,touch,add_short,no_stop,19,19,19,3814.9500967276367,4058.3418196375,0.8421052631578947,7.114165598649473,-11269.1636420075,-3767.906092594752,-7967.926481514999,1.0,8585.96710526316,17519.25000000001,74730.85,2246.7981621748986,72484.0518378251,0.030065202820186,False,stress,1,train
WED,10:00,second_nearest_weekly,sigma1,ninety_pct,add_short,no_stop,18,18,18,3810.9158038447504,6310.9737012865,0.8333333333333334,2.110073853672868,-38464.60960289899,-21910.44094753997,-38464.60960289899,1.0,15851.142361111111,19965.93749999997,70779.25,2182.7655307944947,68596.4844692055,0.030839059905191,False,stress,1,train
TUE,09:20,nearest_weekly,sigma1,ninety_pct,add_short,no_stop,20,20,20,3795.401303074949,3921.65694822625,0.85,4.590629018374052,-12193.53051121,-7366.3700682721,-12193.53051121,1.0,12089.185,17571.56250000003,78175.0,2266.973938501001,75908.02606149898,0.0289987072401791,False,stress,1,train
THU,09:20,second_nearest_weekly,sigma1,touch,add_short,no_stop,17,17,17,3782.691828327125,5114.3389784275,0.8823529411764706,1.938951069992653,-36764.02459627199,-32731.03115623039,-36764.02459627199,1.0,15954.805147058816,31858.12499999997,66319.85,2014.088918438896,64305.76108156111,0.0303693225850012,False,stress,1,train
THU,09:20,second_nearest_weekly,sigma1,ninety_pct,add_short,no_stop,17,17,17,3684.640067690589,6297.9981321995,0.8823529411764706,1.8672231247639957,-38701.53004667849,-34562.48683014769,-38701.53004667849,1.0,16412.430147058818,31858.12499999997,64698.00000000001,2059.1188492599954,62638.88115074,0.0318266229135366,False,stress,1,train
MON,10:00,nearest_weekly,delta020,ninety_pct,add_short,no_stop,19,19,19,3656.8291733992105,4058.3418196375,0.8421052631578947,6.100330865401281,-12493.67906969,-4046.1369680590014,-8997.7177433275,1.0,8779.328947368424,18369.37500000001,71746.0,2266.245705415,69479.754294585,0.0315870669502829,False,stress,1,train
FRI,10:00,second_nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,20,20,20,3614.1989168810096,7186.18937045325,0.7,1.81469937043484,-32274.6364240553,-17849.551823249774,-22512.065370442997,1.0,17080.123750000006,28875.93749999998,74945.5,2661.521662379806,72283.9783376202,0.0355127614383759,False,stress,1,train
THU,11:00,nearest_weekly,delta020,touch,add_short,no_stop,17,17,17,3608.887920846718,3874.85174026,0.8823529411764706,6.326960838364854,-10025.3587896625,-3198.457815374501,-10025.3587896625,1.0,10121.378676470593,19705.31250000001,63350.3,1999.2053456057984,61351.0946543942,0.0315579459861405,False,stress,1,train
THU,10:00,second_nearest_weekly,sigma1,touch,add_short,no_stop,17,17,17,3590.564899700636,5807.107645465,0.8823529411764706,1.807549597861967,-38746.8794356,-37220.83023944672,-38746.8794356,1.0,16239.911764705888,31835.62500000003,63086.8,2047.1967050891976,61039.60329491082,0.032450476250011,False,stress,1,train
MON,10:00,nearest_weekly,sigma1,ninety_pct,add_short,no_stop,19,19,19,3567.230561380158,2998.592993845,0.9473684210526316,33.72682107219743,-2071.0041013974987,1140.1601305640002,-2071.0041013975,1.0,7870.6973684210525,16814.250000000015,69907.0,2129.619333777,67777.380666223,0.0304636064167679,False,stress,1,train
THU,09:20,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,17,17,17,3544.836996260365,4997.043458542501,0.7647058823529411,5.866391840345422,-7883.043347515893,-4116.961133201599,-5539.182087897996,1.0,18516.16176470588,35102.81250000003,62774.20000000001,2511.9710635737983,60262.22893642621,0.0400159789144871,False,stress,1,train
THU,09:20,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,17,17,17,3544.836996260365,4997.043458542501,0.7647058823529411,5.866391840345422,-7883.043347515893,-4116.961133201599,-5539.182087897996,1.0,18516.16176470588,35102.81250000003,62774.20000000001,2511.9710635737983,60262.22893642621,0.0400159789144871,False,stress,1,train
MON,10:00,nearest_weekly,sigma1,touch,add_short,no_stop,19,19,19,3526.088203454369,2998.592993845,0.9473684210526316,28.35390087102905,-2449.218346645001,1102.3387060392502,-2449.218346645,1.0,7772.650000000001,16814.250000000015,69100.5,2104.824134367,66995.675865633,0.0304603314645624,False,stress,1,train
TUE,10:00,nearest_weekly,sigma1,touch,add_short,no_stop,20,20,20,3503.6695154494096,3784.737767759501,0.9,3.2086834322990896,-23489.2331692075,-8999.691118447301,-23489.2331692075,1.0,12165.686874999996,17835.000000000015,72338.2,2264.809691011799,70073.3903089882,0.0313086265764395,False,stress,1,train
THU,11:00,nearest_weekly,delta020,ninety_pct,add_short,no_stop,17,17,17,3498.2243116307477,4156.5664195442005,0.8823529411764706,5.339597297593134,-11392.17264625,-4127.891237854001,-11392.17264625,1.0,10248.647058823535,19705.31250000001,61490.05,2020.2367022772992,59469.81329772269,0.0328546927881388,False,stress,1,train
MON,10:00,second_nearest_weekly,sigma1,touch,add_short,no_stop,19,19,19,3481.8592822584264,5020.728562495,0.8947368421052632,2.846632954467566,-23298.253698835,-13603.75120372015,-23298.253698835,1.0,13632.550657894744,20275.50000000001,68297.85,2142.5236370898992,66155.32636291011,0.0313702940442473,False,stress,1,train
THU,09:20,second_nearest_weekly,delta020,touch,protective_next_strike,no_stop,17,17,17,3452.083265740041,4250.461725045,0.7058823529411765,4.7374117866014505,-9271.4102495744,-4808.5684395558,-6716.2050821489975,1.0,18199.08823529412,35102.81250000003,61150.95000000001,2465.534482419299,58685.41551758071,0.0403188255034353,False,stress,1,train
THU,09:20,second_nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,17,17,17,3452.083265740041,4250.461725045,0.7058823529411765,4.7374117866014505,-9271.4102495744,-4808.5684395558,-6716.2050821489975,1.0,18199.08823529412,35102.81250000003,61150.95000000001,2465.534482419299,58685.41551758071,0.0403188255034353,False,stress,1,train
TUE,11:00,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,20,20,20,3443.056824929876,3820.264699995501,0.7,4.538627125132924,-8657.825031240001,-4148.770109436343,-5554.984583542501,1.0,19358.791875000003,26639.999999999985,71752.25,2891.113501402501,68861.13649859751,0.0402930012843151,False,stress,1,train
TUE,11:00,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,20,20,20,3443.056824929876,3820.264699995501,0.7,4.538627125132924,-8657.825031240001,-4148.770109436343,-5554.984583542501,1.0,19358.791875000003,26639.999999999985,71752.25,2891.113501402501,68861.13649859751,0.0402930012843151,False,stress,1,train
TUE,10:00,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,20,20,20,3439.0177408231493,3947.079643515001,0.7,4.5197658871328334,-9410.7876864375,-4655.87137989315,-7236.63172212,1.0,19701.176875,27407.8125,71728.0,2947.645183537001,68780.354816463,0.0410947633216735,False,stress,1,train
TUE,10:00,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,20,20,20,3439.0177408231493,3947.079643515001,0.7,4.5197658871328334,-9410.7876864375,-4655.87137989315,-7236.63172212,1.0,19701.176875,27407.8125,71728.0,2947.645183537001,68780.354816463,0.0410947633216735,False,stress,1,train
MON,11:00,nearest_weekly,delta020,ninety_pct,add_short,no_stop,19,19,19,3437.2646646443523,4592.62476221,0.7894736842105263,4.585604846921003,-13557.172590980008,-4511.977087948001,-9611.8478049175,1.0,8585.661184210529,19025.62500000001,67630.45,2322.421371757297,65308.0286282427,0.0343398775515658,False,stress,1,train
MON,11:00,nearest_weekly,delta020,touch,add_short,no_stop,19,19,19,3398.916525393768,3597.744273445,0.7894736842105263,5.116739416056865,-12332.657163297505,-4233.746212483751,-8582.056543105,1.0,8520.046052631582,19025.62500000001,66877.1,2297.6860175183992,64579.41398248161,0.0343568428881993,False,stress,1,train
THU,10:00,second_nearest_weekly,sigma1,ninety_pct,add_short,no_stop,17,17,17,3397.531883413189,6120.46052519,0.8823529411764706,1.7337311763708134,-40574.29083838,-38630.03404906592,-40574.29083838,1.0,16857.58088235294,31835.62500000003,59871.70000000001,2113.6579819758,57758.04201802421,0.0353031228773493,False,stress,1,train
THU,09:20,nearest_weekly,delta020,ninety_pct,add_short,no_stop,17,17,17,3372.7664206362933,4229.4032419625,0.8235294117647058,2.630021718466884,-18348.77413711,-10789.071472261605,-18348.77413711,1.0,10714.627205882352,20021.249999999985,59420.5,2083.470849182998,57337.02915081699,0.0350631658970052,False,stress,1,train
TUE,09:20,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,20,20,20,3362.791841772254,5509.421383672499,0.65,4.331327575541379,-10417.228376385005,-3876.291440595871,-8686.818833362502,1.0,20211.928125,31952.81250000003,70223.85,2968.0131645549004,67255.83683544508,0.0422650305352796,False,stress,1,train
TUE,09:20,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,20,20,20,3362.791841772254,5509.421383672499,0.65,4.331327575541379,-10417.228376385005,-3876.291440595871,-8686.818833362502,1.0,20211.928125,31952.81250000003,70223.85,2968.0131645549004,67255.83683544508,0.0422650305352796,False,stress,1,train
TUE,11:00,second_nearest_weekly,sigma1,touch,protective_next_strike,no_stop,20,20,20,3360.5623481063494,5258.51672658625,0.75,3.806670838295096,-15116.470665555,-6590.910371959774,-10109.8031224125,1.0,17522.28375,25461.56250000002,69713.0,2501.7530378730003,67211.24696212698,0.0358864636132859,False,stress,1,train
TUE,11:00,second_nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,20,20,20,3360.5623481063494,5258.51672658625,0.75,3.806670838295096,-15116.470665555,-6590.910371959774,-10109.8031224125,1.0,17522.28375,25461.56250000002,69713.0,2501.7530378730003,67211.24696212698,0.0358864636132859,False,stress,1,train
THU,11:00,nearest_weekly,sigma1,touch,add_short,no_stop,17,17,17,3353.946087675424,2699.01038254,1.0,inf,0.0,1732.20464669152,920.6532292575998,1.0,9157.491176470585,14631.750000000013,58821.7,1804.6165095178003,57017.08349048221,0.0306794347922246,False,stress,1,train
TUE,10:00,nearest_weekly,delta020,touch,add_short,no_stop,20,20,20,3352.889697117276,5434.27613440825,0.75,2.108621328644756,-30688.22607457749,-19656.045177509623,-30082.606168314996,1.0,13154.999999999996,18781.87500000001,69490.25,2432.456057654499,67057.79394234551,0.0350042784081867,False,stress,1,train
WED,11:00,second_nearest_weekly,sigma1,touch,add_short,no_stop,18,18,18,3341.3903282448164,6508.2858166305,0.8333333333333334,1.7421435352948484,-43342.2980409734,-33354.30539188238,-43342.2980409734,1.0,15871.11041666667,21125.62500000002,62355.95,2210.924091593303,60145.02590840671,0.035456505619645,False,stress,1,train
FRI,11:00,second_nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,20,20,20,3323.6877828341094,8703.032327501249,0.65,1.808959081354401,-28095.076927045004,-13589.807047391874,-17709.0078473275,1.0,16658.351875,24128.43749999997,69081.0,2607.2443433177987,66473.75565668219,0.0377418442598948,False,stress,1,train
TUE,09:20,nearest_weekly,sigma1,touch,add_short,stop_2x_credit,20,20,20,3316.704458245925,3635.1877426675,0.8,3.479392204984531,-18676.020489280505,-7160.6011920016,-8078.1529858,1.0,11958.488125,17571.56250000003,68593.75,2259.660835081501,66334.08916491849,0.0329426636549467,False,stress,1,train
MON,09:20,second_nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,19,19,19,3296.946673747884,8027.7190469875,0.631578947368421,1.765047633190563,-27379.804232185,-16019.685578464749,-19030.7449305325,1.0,16178.529605263157,25327.499999999996,65181.4,2539.4131987901974,62641.98680120978,0.0389591693150223,False,stress,1,train
TUE,09:20,second_nearest_weekly,sigma1,touch,protective_next_strike,no_stop,20,20,20,3275.9184278370994,4755.55038812375,0.7,3.704961585161023,-17383.90839744,-5964.440191058625,-11634.995687685,1.0,17709.308749999997,24269.06249999997,68074.5,2556.131443258,65518.36855674199,0.0375490300076827,False,stress,1,train
TUE,11:00,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,20,20,20,3273.56683198145,5258.51672658625,0.7,3.5192636682708414,-14800.991734762498,-5034.118632602375,-10109.8031224125,1.0,17708.461875,25461.56250000002,68021.0,2549.6633603710006,65471.33663962899,0.0374834736385969,False,stress,1,train
TUE,11:00,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,20,20,20,3273.56683198145,5258.51672658625,0.7,3.5192636682708414,-14800.991734762498,-5034.118632602375,-10109.8031224125,1.0,17708.461875,25461.56250000002,68021.0,2549.6633603710006,65471.33663962899,0.0374834736385969,False,stress,1,train
TUE,10:00,nearest_weekly,delta020,ninety_pct,add_short,no_stop,20,20,20,3268.5490066836246,6065.257325737,0.75,2.0722859472614914,-32287.211052009992,-20478.954495403574,-30940.14143724249,1.0,13293.937499999996,18781.87500000001,67824.75,2453.7698663274964,65370.98013367252,0.0361780893601155,False,stress,1,train
FRI,11:00,second_nearest_weekly,delta020,touch,add_short,stop_2x_credit,20,20,20,3263.9281845884298,7568.89725029775,0.65,1.8418634759219483,-25280.810277567507,-13554.901558437628,-16959.71220376,1.0,16277.755,22357.50000000003,67841.4,2562.836308231397,65278.56369176859,0.037776878251796,False,stress,1,train
FRI,10:00,nearest_weekly,delta020,ninety_pct,add_short,no_stop,20,20,20,3248.78380357708,3516.269931225,0.9,4.843258300858933,-14488.181597123496,-3021.7200068551742,-14488.181597123496,1.0,8884.418125000002,15570.000000000027,67273.6,2297.9239284584,64975.6760715416,0.0341578855369476,False,stress,1,train
TUE,11:00,nearest_weekly,delta020,ninety_pct,add_short,no_stop,20,20,20,3246.771073896856,8071.942347450749,0.75,1.946880635784198,-39640.83392366499,-14304.542575436502,-38084.0683325425,1.0,13237.788749999998,19020.00000000003,67439.35,2503.9285220628976,64935.42147793711,0.0371285980968514,False,stress,1,train
MON,11:00,nearest_weekly,sigma1,ninety_pct,add_short,no_stop,19,19,19,3243.051007253005,2676.54918106,0.9473684210526316,26.005292158561733,-2464.1971286350017,875.0419636955,-2464.197128635,1.0,7529.684210526319,16171.499999999978,63743.85,2125.880862192899,61617.9691378071,0.0333503681091258,False,stress,1,train
TUE,10:00,nearest_weekly,sigma1,ninety_pct,add_short,no_stop,20,20,20,3228.5267655387643,3784.737767759501,0.9,2.9546622255157717,-24676.301641915,-9173.737075780104,-24676.301641915,1.0,12165.686874999996,17835.000000000015,66827.55,2257.0146892247008,64570.53531077529,0.0337737159184303,False,stress,1,train
THU,11:00,second_nearest_weekly,delta020,touch,add_short,stop_2x_credit,17,17,17,3212.6982080095054,6732.0474333475,0.7058823529411765,1.7932688329761644,-39434.1269669225,-16619.901204511003,-19006.715130745,1.0,16757.51470588236,24678.75000000002,56845.1,2229.2304638383994,54615.869536161605,0.03921587724955,False,stress,1,train
THU,11:00,nearest_weekly,sigma1,ninety_pct,add_short,no_stop,17,17,17,3209.970432031594,2798.6805823625,1.0,inf,0.0,1732.20464669152,920.6532292575998,1.0,9274.469117647055,14631.750000000013,56394.35,1824.8526554629009,54569.4973445371,0.0323587851524647,False,stress,1,train
FRI,10:00,nearest_weekly,delta020,touch,add_short,no_stop,20,20,20,3204.354215106405,2652.20168882125,0.9,5.04324725830031,-14488.181597123496,-2018.516083074924,-14488.181597123496,1.0,8713.427500000002,15570.000000000027,66336.35,2249.2656978718987,64087.084302128096,0.0339069861074945,False,stress,1,train
THU,09:20,nearest_weekly,delta020,touch,add_short,no_stop,17,17,17,3197.405972788265,3788.7237438175,0.8235294117647058,2.603882883016277,-17494.98356368,-10273.0025034328,-17494.98356368,1.0,10367.388235294116,16016.999999999987,56387.75,2031.8484625995,54355.9015374005,0.0360335083878945,False,stress,1,train
MON,11:00,second_nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,19,19,19,3162.2051784060054,4406.8648788835,0.8421052631578947,2.896149358212992,-13158.8084340175,-12153.56594341225,-13158.8084340175,1.0,14023.13684210526,23342.81250000002,62287.85,2205.951610285899,60081.8983897141,0.0354154399338859,False,stress,1,train
MON,10:00,second_nearest_weekly,sigma1,touch,protective_next_strike,no_stop,19,19,19,3148.318545638821,3949.74565021,0.8421052631578947,5.527821791790773,-5811.999635237997,-5522.190255565801,-5811.999635238,1.0,13632.550657894744,20275.50000000001,62085.6,2267.547632862399,59818.05236713761,0.0365229237192263,False,stress,1,train
MON,10:00,second_nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,19,19,19,3148.318545638821,3949.74565021,0.8421052631578947,5.527821791790773,-5811.999635237997,-5522.190255565801,-5811.999635238,1.0,13632.550657894744,20275.50000000001,62085.6,2267.547632862399,59818.05236713761,0.0365229237192263,False,stress,1,train
