entry_day,entry_time,expiry_choice,strike_method,trigger,action,risk,trades,weeks_completed,eligible_weeks,mean_weekly_net,median_weekly_net,profitable_week_rate,profit_factor,max_drawdown,weekly_q05,weekly_es05,execution_coverage,avg_capital_proxy,peak_capital_proxy,gross_pnl,costs,net_pnl,cost_share,gate,regime,fold,stage
THU,09:20,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,10,10,10,1918.2113590455508,8279.22025035575,0.7,1.4349976208308348,-33856.13544834699,-20997.047936088995,-33856.13544834699,1.0,23803.714999999997,36573.06250000002,20562.75000000001,1380.6364095444978,19182.113590455512,0.0671425956909701,False,stress,2,oos
FRI,11:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,10,10,10,1908.41215455805,2959.45616357575,0.6,2.2037195794638693,-5897.303071902003,-5619.530931295551,-7539.5255119835,1.0,14374.408750000002,25492.35000000001,20374.25,1290.1284544194996,19084.121545580496,0.063321518800422,False,stress,2,oos
FRI,11:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,10,10,10,1908.41215455805,2959.45616357575,0.6,2.2037195794638693,-5897.303071902003,-5619.530931295551,-7539.5255119835,1.0,14374.408750000002,25492.35000000001,20374.25,1290.1284544194996,19084.121545580496,0.063321518800422,False,stress,2,oos
THU,09:20,second_nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,10,10,10,1891.2218243715013,8279.22025035575,0.7,1.4262681682574354,-33765.11830102199,-22310.652469123947,-33765.11830102199,1.0,23803.714999999997,36573.06250000002,20306.00000000001,1393.7817562849968,18912.21824371501,0.068638912453708,False,stress,2,oos
THU,09:20,second_nearest_weekly,sigma1,touch,protective_next_strike,no_stop,10,10,10,1882.1201096390012,8279.22025035575,0.7,1.4233482222919989,-33856.13544834699,-22360.71190015269,-33856.13544834699,1.0,23803.714999999997,36573.06250000002,20202.00000000001,1380.798903609998,18821.20109639001,0.0683496140783089,False,stress,2,oos
FRI,11:00,nearest_weekly,sigma1,touch,protective_next_strike,no_stop,10,10,10,1880.7747113188,2959.45616357575,0.6,2.165962196327244,-6742.683688632002,-5708.1547917707,-7539.5255119835,1.0,14374.408750000002,25492.35000000001,20098.0,1290.2528868119994,18807.747113188,0.0641980737790824,False,stress,2,oos
FRI,11:00,nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,10,10,10,1880.7747113188,2959.45616357575,0.6,2.165962196327244,-6742.683688632002,-5708.1547917707,-7539.5255119835,1.0,14374.408750000002,25492.35000000001,20098.0,1290.2528868119994,18807.747113188,0.0641980737790824,False,stress,2,oos
MON,09:20,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,11,11,11,1854.183092992137,5822.07697147,0.6363636363636364,1.5671304099985253,-32272.575301166497,-11944.9905832505,-15172.7903235715,1.0,24129.078409090904,36880.18749999999,21953.750000000004,1557.7359770864996,20396.014022913507,0.0709553482701816,False,stress,2,oos
MON,09:20,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,11,11,11,1854.183092992137,5822.07697147,0.6363636363636364,1.5671304099985253,-32272.575301166497,-11944.9905832505,-15172.7903235715,1.0,24129.078409090904,36880.18749999999,21953.750000000004,1557.7359770864996,20396.014022913507,0.0709553482701816,False,stress,2,oos
THU,11:00,nearest_weekly,delta020,ninety_pct,add_short,no_stop,10,10,10,1806.8268846349504,7126.0640717885,0.8,1.24318794937877,-60498.341585785,-39483.73169185442,-60498.341585785,1.0,16570.2875,25729.437499999975,19405.75,1337.4811536504976,18068.268846349503,0.0689218996251367,False,stress,2,oos
THU,11:00,second_nearest_weekly,sigma2,touch,add_short,no_stop,10,10,10,1780.473043953,1791.70692401625,1.0,inf,0.0,934.2193408819252,807.226192103,1.0,26095.160000000003,29589.95000000002,18785.0,980.26956047,17804.73043953,0.0521836337753526,False,stress,2,oos
THU,11:00,second_nearest_weekly,sigma2,touch,protective_next_strike,no_stop,10,10,10,1780.473043953,1791.70692401625,1.0,inf,0.0,934.2193408819252,807.226192103,1.0,26095.160000000003,29589.95000000002,18785.0,980.26956047,17804.73043953,0.0521836337753526,False,stress,2,oos
MON,11:00,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,11,11,11,1767.082011500864,5173.32525357,0.6363636363636364,1.5230505229634603,-30220.40178379449,-15110.200891897246,-19934.67561729549,1.0,23528.404545454545,36227.75000000002,21011.250000000007,1573.3478734904998,19437.902126509507,0.0748812123738711,False,stress,2,oos
MON,11:00,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,11,11,11,1767.082011500864,5173.32525357,0.6363636363636364,1.5230505229634603,-30220.40178379449,-15110.200891897246,-19934.67561729549,1.0,23528.404545454545,36227.75000000002,21011.250000000007,1573.3478734904998,19437.902126509507,0.0748812123738711,False,stress,2,oos
TUE,11:00,nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,10,10,10,1748.3020934447504,1672.8583753775006,0.5,1.497069954876481,-21199.796274236,-12356.55285055305,-16489.787858398497,1.0,21131.51625,36208.9,18937.750000000004,1454.7290655525012,17483.0209344475,0.0768163623214215,False,stress,2,oos
TUE,11:00,nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,10,10,10,1748.3020934447504,1672.8583753775006,0.5,1.497069954876481,-21199.796274236,-12356.55285055305,-16489.787858398497,1.0,21131.51625,36208.9,18937.750000000004,1454.7290655525012,17483.0209344475,0.0768163623214215,False,stress,2,oos
THU,09:20,second_nearest_weekly,sigma2,touch,add_short,no_stop,10,10,10,1737.6529930716,1648.98154607825,1.0,inf,0.0,978.983209417025,787.763640566,1.0,26249.860000000004,30101.5,18356.0,979.4700692840006,17376.529930716,0.0533596681893659,False,stress,2,oos
THU,09:20,second_nearest_weekly,sigma2,touch,protective_next_strike,no_stop,10,10,10,1737.6529930716,1648.98154607825,1.0,inf,0.0,978.983209417025,787.763640566,1.0,26249.860000000004,30101.5,18356.0,979.4700692840006,17376.529930716,0.0533596681893659,False,stress,2,oos
MON,09:20,nearest_weekly,sigma2,touch,protective_next_strike,no_stop,11,11,11,1731.2397174969092,1219.1835329695,0.9090909090909092,88.93030755323417,-216.57648451799832,129.893165728,-216.576484518,1.0,14109.88977272727,26317.85000000001,20169.5,1125.863107534,19043.63689246601,0.0558200801970301,False,stress,2,oos
MON,09:20,nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,11,11,11,1731.2397174969092,1219.1835329695,0.9090909090909092,88.93030755323417,-216.57648451799832,129.893165728,-216.576484518,1.0,14109.88977272727,26317.85000000001,20169.5,1125.863107534,19043.63689246601,0.0558200801970301,False,stress,2,oos
MON,09:20,nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,11,11,11,1727.692665958182,1219.1835329695,0.9090909090909092,75.35470120752737,-255.5940514440008,110.384382265,-255.594051444,1.0,14109.88977272727,26317.85000000001,20130.5,1125.88067446,19004.619325540003,0.055929096369191,False,stress,2,oos
MON,09:20,nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,11,11,11,1727.692665958182,1219.1835329695,0.9090909090909092,75.35470120752737,-255.5940514440008,110.384382265,-255.594051444,1.0,14109.88977272727,26317.85000000001,20130.5,1125.88067446,19004.619325540003,0.055929096369191,False,stress,2,oos
THU,10:00,second_nearest_weekly,sigma2,touch,add_short,no_stop,10,10,10,1725.3228104315,1587.35013287775,1.0,inf,0.0,942.977489073575,807.226192103,1.0,26061.685000000005,29914.299999999985,18232.5,979.2718956850002,17253.228104315,0.0537102369771013,False,stress,2,oos
THU,10:00,second_nearest_weekly,sigma2,touch,protective_next_strike,no_stop,10,10,10,1725.3228104315,1587.35013287775,1.0,inf,0.0,942.977489073575,807.226192103,1.0,26061.685000000005,29914.299999999985,18232.5,979.2718956850002,17253.228104315,0.0537102369771013,False,stress,2,oos
THU,09:20,nearest_weekly,delta020,touch,add_short,no_stop,10,10,10,1712.20467154875,6388.11284533775,0.8,1.2474086353673417,-54426.7103720525,-36585.1613166146,-54426.7103720525,1.0,16504.68624999999,27081.43749999999,18417.75,1295.703284512496,17122.046715487508,0.0703507911939567,False,stress,2,oos
MON,09:20,second_nearest_weekly,sigma2,touch,add_short,no_stop,11,11,11,1700.6737959753182,1767.378734595,1.0,inf,0.0,876.9670017772501,826.68874364,1.0,25034.1,33903.35000000001,19782.75,1075.3382442715,18707.4117557285,0.0543573691358127,False,stress,2,oos
MON,09:20,second_nearest_weekly,sigma2,touch,add_short,stop_2x_credit,11,11,11,1700.6737959753182,1767.378734595,1.0,inf,0.0,876.9670017772501,826.68874364,1.0,25034.1,33903.35000000001,19782.75,1075.3382442715,18707.4117557285,0.0543573691358127,False,stress,2,oos
MON,09:20,second_nearest_weekly,sigma2,touch,protective_next_strike,no_stop,11,11,11,1700.6737959753182,1767.378734595,1.0,inf,0.0,876.9670017772501,826.68874364,1.0,25034.1,33903.35000000001,19782.75,1075.3382442715,18707.4117557285,0.0543573691358127,False,stress,2,oos
MON,09:20,second_nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,11,11,11,1700.6737959753182,1767.378734595,1.0,inf,0.0,876.9670017772501,826.68874364,1.0,25034.1,33903.35000000001,19782.75,1075.3382442715,18707.4117557285,0.0543573691358127,False,stress,2,oos
MON,09:20,second_nearest_weekly,sigma2,ninety_pct,add_short,no_stop,11,11,11,1700.6737959753182,1767.378734595,1.0,inf,0.0,876.9670017772501,826.68874364,1.0,25034.1,33903.35000000001,19782.75,1075.3382442715,18707.4117557285,0.0543573691358127,False,stress,2,oos
MON,09:20,second_nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,11,11,11,1700.6737959753182,1767.378734595,1.0,inf,0.0,876.9670017772501,826.68874364,1.0,25034.1,33903.35000000001,19782.75,1075.3382442715,18707.4117557285,0.0543573691358127,False,stress,2,oos
MON,09:20,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,11,11,11,1700.6737959753182,1767.378734595,1.0,inf,0.0,876.9670017772501,826.68874364,1.0,25034.1,33903.35000000001,19782.75,1075.3382442715,18707.4117557285,0.0543573691358127,False,stress,2,oos
MON,09:20,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,11,11,11,1700.6737959753182,1767.378734595,1.0,inf,0.0,876.9670017772501,826.68874364,1.0,25034.1,33903.35000000001,19782.75,1075.3382442715,18707.4117557285,0.0543573691358127,False,stress,2,oos
THU,11:00,nearest_weekly,delta020,touch,add_short,no_stop,10,10,10,1684.2128099518504,7126.0640717885,0.8,1.2210581969173873,-60498.341585785,-40334.73175780975,-60498.341585785,1.0,16570.2875,25729.437499999975,18177.25,1335.1219004814966,16842.128099518504,0.0734501588789006,False,stress,2,oos
MON,09:20,nearest_weekly,sigma2,touch,add_short,no_stop,11,11,11,1667.9216104261366,1219.1835329695,0.9090909090909092,21.09377587454488,-913.0756622965,-218.3564231612501,-913.0756622965,1.0,14109.88977272727,26317.85000000001,19451.25,1104.1122853124998,18347.137714687506,0.0567630504626951,False,stress,2,oos
MON,09:20,nearest_weekly,sigma2,touch,add_short,stop_2x_credit,11,11,11,1667.9216104261366,1219.1835329695,0.9090909090909092,21.09377587454488,-913.0756622965,-218.3564231612501,-913.0756622965,1.0,14109.88977272727,26317.85000000001,19451.25,1104.1122853124998,18347.137714687506,0.0567630504626951,False,stress,2,oos
FRI,11:00,nearest_weekly,sigma1,touch,add_short,stop_2x_credit,10,10,10,1655.4556794328491,3454.133201135,0.7,1.5521479233087492,-8082.6315459165,-12417.576112830176,-15964.348940305,1.0,14374.408750000002,25492.35000000001,17774.249999999996,1219.693205671499,16554.556794328495,0.068621359870121,False,stress,2,oos
MON,11:00,nearest_weekly,sigma1,touch,protective_next_strike,no_stop,11,11,11,1650.7992898001364,1282.2016140205,0.5454545454545454,2.8202581331824947,-5465.328941041001,-3393.543002038251,-4423.549170668,1.0,15011.9125,24001.25,19795.75,1636.9578121984998,18158.792187801504,0.0826923866081608,False,stress,2,oos
MON,11:00,nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,11,11,11,1650.7992898001364,1282.2016140205,0.5454545454545454,2.8202581331824947,-5465.328941041001,-3393.543002038251,-4423.549170668,1.0,15011.9125,24001.25,19795.75,1636.9578121984998,18158.792187801504,0.0826923866081608,False,stress,2,oos
MON,09:20,nearest_weekly,sigma2,ninety_pct,add_short,no_stop,11,11,11,1639.3175574096365,1219.1835329695,0.9090909090909092,15.687786731483962,-1227.720245478,-375.678714752,-1227.720245478,1.0,14109.88977272727,26317.85000000001,19136.0,1103.5068684939995,18032.493131506,0.0576665378602633,False,stress,2,oos
MON,09:20,nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,11,11,11,1639.3175574096365,1219.1835329695,0.9090909090909092,15.687786731483962,-1227.720245478,-375.678714752,-1227.720245478,1.0,14109.88977272727,26317.85000000001,19136.0,1103.5068684939995,18032.493131506,0.0576665378602633,False,stress,2,oos
WED,09:20,nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,12,12,12,1632.1009802144165,1158.614619482999,0.5,2.058134936077382,-7576.284250881003,-6779.850228209925,-8343.4258847135,1.0,19922.67604166667,39384.31250000002,21365.5,1780.2882374270016,19585.211762572995,0.0833253720917835,False,stress,2,oos
WED,09:20,nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,12,12,12,1632.1009802144165,1158.614619482999,0.5,2.058134936077382,-7576.284250881003,-6779.850228209925,-8343.4258847135,1.0,19922.67604166667,39384.31250000002,21365.5,1780.2882374270016,19585.211762572995,0.0833253720917835,False,stress,2,oos
MON,11:00,second_nearest_weekly,sigma2,touch,add_short,no_stop,11,11,11,1628.7314163245,1731.6973901105,1.0,inf,0.0,703.425917239,670.988331344,1.0,24942.09545454545,33840.95000000002,18989.75,1073.7044204305,17916.0455795695,0.0565412614926736,False,stress,2,oos
MON,11:00,second_nearest_weekly,sigma2,touch,protective_next_strike,no_stop,11,11,11,1628.7314163245,1731.6973901105,1.0,inf,0.0,703.425917239,670.988331344,1.0,24942.09545454545,33840.95000000002,18989.75,1073.7044204305,17916.0455795695,0.0565412614926736,False,stress,2,oos
MON,11:00,second_nearest_weekly,sigma2,ninety_pct,add_short,no_stop,11,11,11,1628.7314163245,1731.6973901105,1.0,inf,0.0,703.425917239,670.988331344,1.0,24942.09545454545,33840.95000000002,18989.75,1073.7044204305,17916.0455795695,0.0565412614926736,False,stress,2,oos
MON,11:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,11,11,11,1628.7314163245,1731.6973901105,1.0,inf,0.0,703.425917239,670.988331344,1.0,24942.09545454545,33840.95000000002,18989.75,1073.7044204305,17916.0455795695,0.0565412614926736,False,stress,2,oos
MON,10:00,second_nearest_weekly,sigma2,touch,add_short,no_stop,11,11,11,1628.7018708699543,1770.6224931845002,1.0,inf,0.0,803.9824335135,761.81357185,1.0,24930.572727272727,33465.25,18989.75,1074.0294204305,17915.720579569504,0.0565583759886517,False,stress,2,oos
MON,10:00,second_nearest_weekly,sigma2,touch,protective_next_strike,no_stop,11,11,11,1628.7018708699543,1770.6224931845002,1.0,inf,0.0,803.9824335135,761.81357185,1.0,24930.572727272727,33465.25,18989.75,1074.0294204305,17915.720579569504,0.0565583759886517,False,stress,2,oos
MON,10:00,nearest_weekly,sigma2,touch,protective_next_strike,no_stop,11,11,11,1613.009620279682,946.7001061305,0.9090909090909092,68.72658616346853,-261.98139945,76.37500166174988,-261.98139945000014,1.0,13915.45113636364,25629.5,18866.25,1123.1441769235007,17743.1058230765,0.0595319248352746,False,stress,2,oos
MON,10:00,nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,11,11,11,1613.009620279682,946.7001061305,0.9090909090909092,68.72658616346853,-261.98139945,76.37500166174988,-261.98139945000014,1.0,13915.45113636364,25629.5,18866.25,1123.1441769235007,17743.1058230765,0.0595319248352746,False,stress,2,oos
MON,10:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,11,11,11,1609.758156369182,946.7001061305,0.9090909090909092,60.47099328604022,-297.7475024654996,58.49195015399988,-297.74750246550013,1.0,13915.45113636364,25629.5,18830.5,1123.1602799390007,17707.339720061,0.0596458022856005,False,stress,2,oos
MON,10:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,11,11,11,1609.758156369182,946.7001061305,0.9090909090909092,60.47099328604022,-297.7475024654996,58.49195015399988,-297.74750246550013,1.0,13915.45113636364,25629.5,18830.5,1123.1602799390007,17707.339720061,0.0596458022856005,False,stress,2,oos
MON,11:00,nearest_weekly,sigma2,touch,protective_next_strike,no_stop,11,11,11,1600.053866772409,1018.0627950995,0.9090909090909092,38.74212125385927,-466.3381905884999,-66.35037627625002,-466.3381905885,1.0,13807.743181818178,26219.049999999985,18723.25,1122.6574655035004,17600.5925344965,0.0599606086284966,False,stress,2,oos
MON,11:00,nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,11,11,11,1600.053866772409,1018.0627950995,0.9090909090909092,38.74212125385927,-466.3381905884999,-66.35037627625002,-466.3381905885,1.0,13807.743181818178,26219.049999999985,18723.25,1122.6574655035004,17600.5925344965,0.0599606086284966,False,stress,2,oos
MON,11:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,11,11,11,1596.802402861909,1018.0627950995,0.9090909090909092,35.98242627125201,-502.1042936039994,-84.23342778400001,-502.104293604,1.0,13807.743181818178,26219.049999999985,18687.5,1122.6735685190004,17564.826431481,0.060076177579612,False,stress,2,oos
MON,11:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,11,11,11,1596.802402861909,1018.0627950995,0.9090909090909092,35.98242627125201,-502.1042936039994,-84.23342778400001,-502.104293604,1.0,13807.743181818178,26219.049999999985,18687.5,1122.6735685190004,17564.826431481,0.060076177579612,False,stress,2,oos
TUE,11:00,nearest_weekly,sigma1,touch,protective_next_strike,no_stop,10,10,10,1567.1520042851505,4959.237186663,0.7,1.5902634475056552,-15390.244707997994,-13002.144768064172,-15390.244707997996,1.0,18046.486249999994,27857.374999999996,16929.250000000004,1257.7299571484994,15671.520042851504,0.0742933063867861,False,stress,2,oos
