entry_day,entry_time,expiry_choice,strike_method,trigger,action,risk,trades,weeks_completed,eligible_weeks,mean_weekly_net,median_weekly_net,profitable_week_rate,profit_factor,max_drawdown,weekly_q05,weekly_es05,execution_coverage,avg_capital_proxy,peak_capital_proxy,gross_pnl,costs,net_pnl,cost_share,gate,regime,fold,stage
WED,11:00,nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,19,19,19,412.3117554771843,706.895121415,0.8421052631578947,1.6576354748160973,-7944.043859200999,-4576.3110733884505,-6560.6405248414985,1.0,14088.710526315786,20354.10000000001,9672.250000000002,1838.326645933501,7833.923354066502,0.1900619448353279,False,base,2,train
THU,10:00,second_nearest_weekly,sigma2,touch,add_short,stop_2x_credit,18,18,18,386.10631210922224,1053.27596918125,0.7777777777777778,1.483751206090341,-12752.707802037,-4335.66142235315,-4491.0495501305,1.0,19856.694444444445,28635.75,8699.5,1749.586382034,6949.913617966,0.201113441236163,False,base,2,train
THU,10:00,second_nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,18,18,18,386.10631210922224,1053.27596918125,0.7777777777777778,1.483751206090341,-12752.707802037,-4335.66142235315,-4491.0495501305,1.0,19856.694444444445,28635.75,8699.5,1749.586382034,6949.913617966,0.201113441236163,False,base,2,train
MON,09:20,nearest_weekly,sigma1,touch,protective_next_strike,no_stop,18,18,18,378.03367790269465,2121.7459825272463,0.6111111111111112,1.285778922580657,-13662.854723900493,-5302.898395423647,-10011.2734039735,1.0,10010.41666666666,24214.124999999975,9299.250000000004,2494.6437977515,6804.606202248508,0.2682629026804848,False,base,2,train
MON,09:20,nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,18,18,18,378.03367790269465,2121.7459825272463,0.6111111111111112,1.285778922580657,-13662.854723900493,-5302.898395423647,-10011.2734039735,1.0,10010.41666666666,24214.124999999975,9299.250000000004,2494.6437977515,6804.606202248508,0.2682629026804848,False,base,2,train
WED,11:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,19,19,19,376.800156841158,649.0539613960001,0.8421052631578947,1.6009946278835288,-7944.043859200999,-4576.3110733884505,-6560.6405248414985,1.0,14314.81644736842,21480.062499999975,9045.000000000002,1885.7970200180007,7159.202979982002,0.208490549476838,False,base,2,train
THU,09:20,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,17,17,18,359.8074471817641,3552.2431975835,0.5294117647058824,1.131522902290386,-33418.46009168652,-9286.437584395506,-12601.458878863506,0.9444444444444444,17107.624999999996,28952.62500000001,8567.999999999985,2451.2733979099976,6116.726602089988,0.2860963349568162,False,base,2,train
THU,10:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,18,18,18,353.13776898022223,946.555633255,0.7777777777777778,1.4424450372930184,-12752.707802037,-4335.66142235315,-4491.0495501305,1.0,20128.61111111111,28635.75,8153.5,1797.020158356,6356.479841644001,0.2203986212492794,False,base,2,train
WED,09:20,nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,19,19,19,346.48498349736866,643.2283264524999,0.8421052631578947,1.5473980736166109,-9851.062535714498,-2599.808259475149,-9851.062535714498,1.0,14889.903289473685,22857.249999999975,8608.500000000002,2025.2853135499995,6583.214686450005,0.2352657621594934,False,base,2,train
THU,09:20,second_nearest_weekly,sigma1,touch,protective_next_strike,no_stop,17,17,18,341.1545212000582,4331.760362995,0.5882352941176471,1.1097213203806813,-42700.93190237851,-13764.562561293806,-18416.97729101501,0.9444444444444444,16911.573529411762,28952.62500000001,8203.999999999985,2404.3731395989967,5799.626860400986,0.2930732739637983,False,base,2,train
TUE,10:00,nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,19,19,19,339.58403921377413,1506.6753319226991,0.5263157894736842,1.1520438232178063,-27098.437299497287,-8085.432613394596,-8546.928886506495,1.0,14692.020394736835,25927.68749999999,8970.950000000004,2518.853254938299,6452.096745061708,0.2807788756974788,False,base,2,train
MON,11:00,nearest_weekly,sigma2,ninety_pct,add_short,no_stop,18,18,18,338.3373512271111,613.65336544475,0.9444444444444444,1.1805789589654814,-33725.259891725,-4757.129300806247,-33725.259891725,1.0,9303.990972222216,21218.4375,8071.5,1981.4276779119991,6090.072322088,0.2454844425338535,False,base,2,train
WED,09:20,nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,19,19,19,338.27863063358967,2187.412373974,0.631578947368421,1.203736956723073,-22061.8494400293,-5285.9995521438,-14548.740761091,1.0,13655.613157894735,28159.625000000025,9026.5,2599.2060179617997,6427.293982038196,0.2879528076177698,False,base,2,train
THU,09:20,nearest_weekly,sigma1,touch,protective_next_strike,no_stop,18,18,18,336.7903659087892,2494.98722147125,0.6111111111111112,1.1487086379363194,-27341.313393771998,-7900.182919316776,-7930.8669962835,1.0,11892.638194444437,20772.374999999996,8360.000000000007,2297.7734136418003,6062.226586358207,0.2748532791437558,False,base,2,train
TUE,10:00,nearest_weekly,sigma1,touch,protective_next_strike,no_stop,19,19,19,328.59496154209,1506.6753319226991,0.5263157894736842,1.1464032897747485,-27307.229775259293,-8085.432613394596,-8546.928886506495,1.0,14692.020394736835,25927.68749999999,8743.450000000004,2500.1457307002997,6243.304269299706,0.2859449909017948,False,base,2,train
THU,11:00,nearest_weekly,delta020,touch,add_short,stop_2x_credit,18,18,18,325.8596527183056,3798.14125460125,0.6666666666666666,1.0518972048677078,-106620.46566595702,-35811.95765243035,-43759.915038475,1.0,12728.364583333332,24349.000000000025,8243.75,2378.2762510705074,5865.473748929493,0.2884944656340267,False,base,2,train
TUE,11:00,second_nearest_weekly,delta020,touch,protective_next_strike,no_stop,19,19,19,325.3292875837935,-2407.66362918,0.4736842105263157,1.0930439288912634,-50697.30369475343,-11839.408000331056,-13123.225219654,1.0,21057.62236842105,33371.81250000002,9234.14999999998,3052.8935359079005,6181.256464092076,0.3306090474930456,False,base,2,train
TUE,11:00,second_nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,19,19,19,325.3292875837935,-2407.66362918,0.4736842105263157,1.0930439288912634,-50697.30369475343,-11839.408000331056,-13123.225219654,1.0,21057.62236842105,33371.81250000002,9234.14999999998,3052.8935359079005,6181.256464092076,0.3306090474930456,False,base,2,train
TUE,09:20,second_nearest_weekly,delta020,touch,protective_next_strike,no_stop,19,19,19,322.8863464872732,-1091.4033474474936,0.4736842105263157,1.097836242964611,-48437.46891510941,-11651.668068675806,-11859.261575906,1.0,21255.236184210527,35784.12499999998,9171.499999999993,3036.6594167418007,6134.84058325819,0.3310973577650115,False,base,2,train
TUE,09:20,second_nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,19,19,19,322.8863464872732,-1091.4033474474936,0.4736842105263157,1.097836242964611,-48437.46891510941,-11651.668068675806,-11859.261575906,1.0,21255.236184210527,35784.12499999998,9171.499999999993,3036.6594167418007,6134.84058325819,0.3310973577650115,False,base,2,train
FRI,10:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,20,20,20,311.27117887410503,417.8062556925,0.9,1.627373256902535,-9922.9980063515,-990.8033016717244,-9373.383115958,1.0,12286.298125000005,18759.81250000001,8244.35,2018.9264225179004,6225.423577482101,0.2448860640945496,False,base,2,train
THU,10:00,second_nearest_weekly,sigma1,touch,protective_next_strike,no_stop,18,18,18,300.4651939924548,3942.3085455025,0.6111111111111112,1.082169520634962,-50369.02850167932,-13640.190255376856,-16155.605329270007,1.0,17433.768749999996,27734.6875,7927.6999999999825,2519.326508135798,5408.37349186418,0.3177878209488002,False,base,2,train
THU,11:00,second_nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,18,18,18,288.04510449200563,970.89266823625,0.7777777777777778,1.3145574057728386,-14570.0981496475,-4882.578131893325,-6161.6027632125,1.0,20029.94930555555,28030.60000000001,6959.6500000000015,1774.8381191438991,5184.811880856099,0.2550183010846664,False,base,2,train
WED,10:00,second_nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,19,19,19,286.88073129614213,7728.1991792275,0.631578947368421,1.0338813896902062,-77359.28290104,-33923.600028073895,-45306.9552482875,1.0,20448.98355263158,39114.56249999999,8221.75,2771.016105373302,5450.733894626679,0.3370348290051755,False,base,2,train
TUE,11:00,second_nearest_weekly,sigma2,touch,add_short,stop_2x_credit,19,19,19,286.14964758939993,1073.87528017,0.7368421052631579,1.2933672616156329,-11308.837035894,-4111.241858857749,-5408.6555287705005,1.0,21168.105263157893,30999.799999999985,7290.899999999998,1854.0566958014,5436.843304198603,0.2542973701191074,False,base,2,train
TUE,11:00,second_nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,19,19,19,286.14964758939993,1073.87528017,0.7368421052631579,1.2933672616156329,-11308.837035894,-4111.241858857749,-5408.6555287705005,1.0,21168.105263157893,30999.799999999985,7290.899999999998,1854.0566958014,5436.843304198603,0.2542973701191074,False,base,2,train
TUE,11:00,second_nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,19,19,19,286.14964758939993,1073.87528017,0.7368421052631579,1.2933672616156329,-11308.837035894,-4111.241858857749,-5408.6555287705005,1.0,21168.105263157893,30999.799999999985,7290.899999999998,1854.0566958014,5436.843304198603,0.2542973701191074,False,base,2,train
TUE,11:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,19,19,19,286.14964758939993,1073.87528017,0.7368421052631579,1.2933672616156329,-11308.837035894,-4111.241858857749,-5408.6555287705005,1.0,21168.105263157893,30999.799999999985,7290.899999999998,1854.0566958014,5436.843304198603,0.2542973701191074,False,base,2,train
MON,10:00,nearest_weekly,delta020,touch,protective_next_strike,no_stop,18,18,18,280.9827054193614,659.3654073135008,0.6111111111111112,1.208999718960536,-15949.603655958992,-5122.130601032674,-10015.418626047998,1.0,10338.580555555558,25033.125,7710.750000000007,2653.0613024515005,5057.688697548506,0.344073054171319,False,base,2,train
MON,10:00,nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,18,18,18,280.9827054193614,659.3654073135008,0.6111111111111112,1.208999718960536,-15949.603655958992,-5122.130601032674,-10015.418626047998,1.0,10338.580555555558,25033.125,7710.750000000007,2653.0613024515005,5057.688697548506,0.344073054171319,False,base,2,train
WED,09:20,nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,19,19,19,280.3624101694369,2187.412373974,0.631578947368421,1.1631640218473398,-23162.2576288482,-5833.794109693261,-14548.740761091,1.0,13655.613157894735,28159.625000000025,7914.3499999999985,2587.464206780699,5326.885793219293,0.3269332550090278,False,base,2,train
THU,10:00,second_nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,18,18,18,272.3825766138446,7479.22268336575,0.6666666666666666,1.0364849076795992,-116564.69281792648,-33912.22347792693,-40826.052755929,1.0,18597.968055555557,28616.25,7410.80000000001,2507.913620950801,4902.8863790492105,0.3384133455161113,False,base,2,train
WED,09:20,nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,19,19,19,266.7579901605315,4526.477557359999,0.631578947368421,1.0391833826410328,-82963.3837879895,-35792.71225608355,-39042.340590148,1.0,14514.942105263155,30750.687499999975,7587.850000000006,2519.4481869499,5068.401813050099,0.3320371629578731,False,base,2,train
FRI,10:00,second_nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,20,20,20,254.5735292745352,6059.44269002825,0.6,1.033971923135689,-90060.40325609849,-24226.553332054747,-30942.00069164649,1.0,18785.55062500001,28807.999999999996,7954.750000000007,2863.2794145092985,5091.470585490697,0.3599458706444949,False,base,2,train
MON,11:00,nearest_weekly,sigma2,touch,add_short,no_stop,18,18,18,251.64526789355563,613.65336544475,0.9444444444444444,1.134309263638778,-33725.259891725,-4757.129300806247,-33725.259891725,1.0,9006.868749999998,21218.4375,6461.5,1931.885177916001,4529.614822084001,0.2989840095822953,False,base,2,train
FRI,11:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,20,20,20,242.9234930430051,422.8567809513,0.9,1.464069130209398,-10469.2804252415,-1524.3758257699744,-9357.1561980105,1.0,12366.841875000004,18789.0625,6923.85,2065.3801391398997,4858.469860860098,0.2982993766675909,False,base,2,train
FRI,09:20,nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,20,20,20,238.20313320530008,463.4880550095,0.9,1.4338923238134595,-10979.827027671,-2023.9993242307496,-9340.929280063,1.0,12335.064375000002,18775.25,6783.0,2018.937335893999,4764.062664106004,0.2976466660613296,False,base,2,train
THU,11:00,second_nearest_weekly,sigma2,touch,add_short,stop_2x_credit,18,18,18,237.61240403308892,970.89266823625,0.7777777777777778,1.2594827692833448,-14570.0981496475,-4882.578131893325,-6161.6027632125,1.0,19758.655555555557,28030.60000000001,6026.9000000000015,1749.8767274043992,4277.023272595599,0.2903444104605018,False,base,2,train
THU,11:00,second_nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,18,18,18,237.61240403308892,970.89266823625,0.7777777777777778,1.2594827692833448,-14570.0981496475,-4882.578131893325,-6161.6027632125,1.0,19758.655555555557,28030.60000000001,6026.9000000000015,1749.8767274043992,4277.023272595599,0.2903444104605018,False,base,2,train
FRI,10:00,second_nearest_weekly,delta020,touch,add_short,stop_2x_credit,20,20,20,205.7923057224154,5928.003878066,0.6,1.0278821108882974,-90011.34094985749,-23606.84367417348,-30942.00069164649,1.0,18630.12750000001,28807.999999999996,6957.950000000019,2842.1038855517045,4115.846114448315,0.4084685698448101,False,base,2,train
THU,11:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,18,18,18,204.64386090408897,970.89266823625,0.7777777777777778,1.2234797293529922,-14570.0981496475,-4882.578131893325,-6161.6027632125,1.0,20029.94930555555,28030.60000000001,5480.9,1797.310503726399,3683.5894962736,0.3279225134059003,False,base,2,train
TUE,11:00,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,19,19,19,203.6945468554746,3320.429947974,0.5263157894736842,1.0695285180691625,-42747.20104153848,-9086.62822375824,-9137.331864612994,1.0,20126.43421052632,39188.49999999998,6629.500000000015,2759.3036097459985,3870.196390254032,0.4162159453572656,False,base,2,train
TUE,11:00,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,19,19,19,203.6945468554746,3320.429947974,0.5263157894736842,1.0695285180691625,-42747.20104153848,-9086.62822375824,-9137.331864612994,1.0,20126.43421052632,39188.49999999998,6629.500000000015,2759.3036097459985,3870.196390254032,0.4162159453572656,False,base,2,train
MON,10:00,nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,18,18,18,187.1956463665004,913.2777976327488,0.6111111111111112,1.128386406060641,-18173.59185504099,-5712.390111582468,-10015.418626047998,1.0,10417.510416666668,25033.125,6070.500000000011,2700.978365403,3369.5216345970102,0.4449350737835425,False,base,2,train
MON,10:00,nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,18,18,18,187.1956463665004,913.2777976327488,0.6111111111111112,1.128386406060641,-18173.59185504099,-5712.390111582468,-10015.418626047998,1.0,10417.510416666668,25033.125,6070.500000000011,2700.978365403,3369.5216345970102,0.4449350737835425,False,base,2,train
WED,10:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,19,19,19,152.52447831486862,2561.763402975,0.5263157894736842,1.0887669131959463,-23280.458537266,-7162.72171868835,-10127.110037606995,1.0,13538.352631578957,28856.74999999999,5493.750000000006,2595.7849120175006,2897.965087982506,0.4724978224377698,False,base,2,train
WED,10:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,19,19,19,145.34177388145278,2561.763402975,0.5263157894736842,1.0842345697114617,-23416.92992150089,-7228.9577947367,-10789.470798090497,1.0,13538.352631578957,28856.74999999999,5344.900000000008,2583.4062962524004,2761.49370374761,0.4833404359767996,False,base,2,train
FRI,09:20,nearest_weekly,sigma1,touch,protective_next_strike,no_stop,20,20,20,140.08244159572527,1787.22931518625,0.65,1.0690880452881235,-32901.011932218,-12394.918645493246,-13155.369413410996,1.0,10614.795,18027.75,5287.25000000001,2485.601168085499,2801.648831914505,0.47011228296099,False,base,2,train
THU,11:00,second_nearest_weekly,delta020,touch,add_short,stop_2x_credit,18,18,18,128.76727113320078,7225.412559013999,0.6666666666666666,1.017485692408641,-111499.34306118648,-29207.73338462132,-43432.1111758225,1.0,18789.17222222223,28679.625000000025,4793.100000000015,2475.2891196024057,2317.810880397632,0.5164275979225131,False,base,2,train
MON,10:00,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,18,18,18,122.26384425738809,-826.649706965,0.4444444444444444,1.0432078401684195,-40574.22714586102,-10219.6659668351,-19535.45966887201,1.0,18889.34236111112,44910.9375,5147.999999999985,2947.250803367001,2200.7491966329835,0.5725040410580826,False,base,2,train
