entry_day,entry_time,expiry_choice,strike_method,trigger,action,risk,trades,weeks_completed,eligible_weeks,mean_weekly_net,median_weekly_net,profitable_week_rate,profit_factor,max_drawdown,weekly_q05,weekly_es05,execution_coverage,avg_capital_proxy,peak_capital_proxy,gross_pnl,costs,net_pnl,cost_share,gate,regime,fold,stage
THU,10:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,17,17,17,892.852038589941,2223.4967979025,0.7058823529411765,1.7934496764529644,-9642.1838016575,-4834.1086720105,-6099.1655268525,1.0,9545.900735294115,15095.249999999978,17124.5,1946.015343971001,15178.484656028995,0.113639250428976,False,base,1,train
MON,09:20,nearest_weekly,sigma2,touch,add_short,no_stop,19,19,19,883.0557743593524,628.2565159675,1.0,inf,0.0,426.7466099628599,365.7376922961,1.0,8658.077631578943,20669.25000000001,18625.95,1847.8902871723,16778.059712827697,0.0992105254858034,False,base,1,train
FRI,11:00,nearest_weekly,sigma1,touch,protective_next_strike,no_stop,20,20,20,882.348578048005,1521.36290636875,0.8,1.899397267683242,-17066.436895662,-2385.162243885449,-15364.3920077705,1.0,7974.088125000007,14100.0,19753.85,2106.8784390399,17646.971560960093,0.1066565980322772,False,base,1,train
FRI,09:20,nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,20,20,20,881.9398152489752,1611.6031435250002,0.8,1.8819393939656648,-11855.9885042085,-4330.069454918351,-8468.845054091998,1.0,8354.148749999997,14236.499999999978,19866.25,2227.4536950205006,17638.796304979503,0.1121225039965016,False,base,1,train
MON,10:00,nearest_weekly,sigma2,touch,add_short,no_stop,19,19,19,874.4545973316893,515.9156510425,1.0,inf,0.0,327.5833616889,317.7057313815,1.0,8595.90986842106,20921.99999999999,18459.35,1844.7126506979,16614.6373493021,0.099933781563159,False,base,1,train
TUE,11:00,nearest_weekly,sigma2,touch,add_short,no_stop,20,20,20,874.3141296347301,800.5125088525,1.0,inf,0.0,463.32810870627503,389.1045922005,1.0,14051.639999999994,19946.25,19403.1,1916.8174073054,17486.282592694602,0.0987892350864243,False,base,1,train
TUE,11:00,nearest_weekly,sigma2,touch,protective_next_strike,no_stop,20,20,20,874.3141296347301,800.5125088525,1.0,inf,0.0,463.32810870627503,389.1045922005,1.0,14051.639999999994,19946.25,19403.1,1916.8174073054,17486.282592694602,0.0987892350864243,False,base,1,train
FRI,09:20,nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,20,20,20,872.3215667194002,1693.61192774875,0.75,1.8522343283670972,-12046.808692475,-4330.069454918351,-8468.845054091998,1.0,8269.764374999995,14236.499999999978,19622.0,2175.5686656120006,17446.431334388006,0.1108739509536235,False,base,1,train
FRI,11:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,20,20,20,871.9550891139249,813.6119715887501,0.95,12.294491200608068,-1544.0360678965008,334.6539291978001,-1544.0360678965,1.0,17657.825000000004,23468.999999999975,19406.75,1967.6482177215005,17439.1017822785,0.101389888452291,False,base,1,train
MON,09:20,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,19,19,19,868.603714294316,1032.6836296975,0.8421052631578947,4.372992062712952,-1911.7545033200004,-1734.6999821018,-1911.75450332,1.0,16418.36907894737,25646.99999999999,18385.5,1882.0294284080005,16503.470571592003,0.1023648760386174,False,base,1,train
FRI,10:00,nearest_weekly,delta020,touch,protective_next_strike,no_stop,20,20,20,866.91059734633,2148.5994022,0.7,1.5498926465532232,-16049.162809054,-5130.705492577675,-14436.2068171235,1.0,8713.427500000002,15570.000000000027,19731.6,2393.3880530734004,17338.2119469266,0.1212972112283545,False,base,1,train
FRI,10:00,nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,20,20,20,866.91059734633,2148.5994022,0.7,1.5498926465532232,-16049.162809054,-5130.705492577675,-14436.2068171235,1.0,8713.427500000002,15570.000000000027,19731.6,2393.3880530734004,17338.2119469266,0.1212972112283545,False,base,1,train
FRI,10:00,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,20,20,20,863.0273076528254,1714.2112387375,0.8,1.7747035419938413,-14279.004428304996,-5008.42309980485,-9507.367896760998,1.0,8348.545625000002,14116.499999999978,19398.75,2138.2038469435,17260.5461530565,0.1102237951900766,False,base,1,train
FRI,11:00,second_nearest_weekly,sigma2,touch,add_short,stop_2x_credit,20,20,20,860.6581149291751,813.6119715887501,0.95,10.725084780468311,-1769.9755515915003,323.35695501305014,-1769.9755515915,1.0,17505.822500000002,23468.999999999975,19133.75,1920.5877014165,17213.1622985835,0.1003769622482001,False,base,1,train
FRI,11:00,second_nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,20,20,20,860.6581149291751,813.6119715887501,0.95,10.725084780468311,-1769.9755515915003,323.35695501305014,-1769.9755515915,1.0,17505.822500000002,23468.999999999975,19133.75,1920.5877014165,17213.1622985835,0.1003769622482001,False,base,1,train
FRI,11:00,second_nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,20,20,20,860.6581149291751,813.6119715887501,0.95,10.725084780468311,-1769.9755515915003,323.35695501305014,-1769.9755515915,1.0,17505.822500000002,23468.999999999975,19133.75,1920.5877014165,17213.1622985835,0.1003769622482001,False,base,1,train
FRI,11:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,20,20,20,860.6581149291751,813.6119715887501,0.95,10.725084780468311,-1769.9755515915003,323.35695501305014,-1769.9755515915,1.0,17505.822500000002,23468.999999999975,19133.75,1920.5877014165,17213.1622985835,0.1003769622482001,False,base,1,train
MON,09:20,nearest_weekly,sigma2,ninety_pct,add_short,no_stop,19,19,19,858.0254412971157,628.2565159675,1.0,inf,0.0,426.7466099628599,365.7376922961,1.0,8658.077631578943,20669.25000000001,18149.7,1847.2166153548,16302.483384645198,0.1017767023892846,False,base,1,train
WED,10:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,18,18,18,857.2043534380334,2476.8857491325,0.6666666666666666,1.7512855776955931,-9626.560358495,-5214.55683734175,-6945.1071732825,1.0,10198.800000000005,15995.624999999973,17579.9,2150.2216381154008,15429.678361884598,0.1223113691269802,False,base,1,train
MON,10:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,19,19,19,847.1624509657105,778.0443358675,0.8947368421052632,6.872373505910168,-1433.7467516425004,-1319.88892615375,-1433.7467516425,1.0,16363.830921052631,25223.24999999999,18019.25,1923.1634316515,16096.0865683485,0.1067282729109979,False,base,1,train
FRI,10:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,20,20,20,842.8271411746049,800.5055373475,0.95,11.89429631461364,-1547.2814706610006,341.6065805048251,-1547.281470661,1.0,17633.570000000003,23448.00000000001,18823.35,1966.8071765079,16856.5428234921,0.1044876271496784,False,base,1,train
WED,10:00,second_nearest_weekly,delta020,touch,add_short,stop_2x_credit,18,18,18,842.0646996844013,6838.830512818749,0.6111111111111112,1.145785861599495,-57193.346537227495,-16825.423587245874,-29392.665928,1.0,16805.52083333333,22694.06249999997,17525.300000000017,2368.135405680795,15157.164594319222,0.1351266686265452,False,base,1,train
FRI,10:00,nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,20,20,20,837.4566976946801,1847.3343005303,0.7,1.5674781151925092,-15515.925872432,-4474.914100540675,-14436.2068171235,1.0,8884.418125000002,15570.000000000027,19237.1,2487.9660461064004,16749.1339538936,0.1293316584155824,False,base,1,train
FRI,10:00,nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,20,20,20,837.4566976946801,1847.3343005303,0.7,1.5674781151925092,-15515.925872432,-4474.914100540675,-14436.2068171235,1.0,8884.418125000002,15570.000000000027,19237.1,2487.9660461064004,16749.1339538936,0.1293316584155824,False,base,1,train
MON,11:00,nearest_weekly,sigma2,touch,add_short,no_stop,19,19,19,834.8088603176316,485.9580870625,1.0,inf,0.0,353.395866451,339.91496266,1.0,8402.51381578947,20716.499999999975,17705.0,1843.631653965,15861.368346034998,0.104130565036148,False,base,1,train
WED,10:00,nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,18,18,18,833.7388310845275,371.1733743912498,0.5,1.6253022070606866,-11933.010164310996,-5208.737286685424,-6878.597699486998,1.0,10805.613888888882,16370.624999999973,17337.25,2329.9510404785,15007.298959521497,0.1343898853900416,False,base,1,train
WED,10:00,nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,18,18,18,833.7388310845275,371.1733743912498,0.5,1.6253022070606866,-11933.010164310996,-5208.737286685424,-6878.597699486998,1.0,10805.613888888882,16370.624999999973,17337.25,2329.9510404785,15007.298959521497,0.1343898853900416,False,base,1,train
FRI,10:00,second_nearest_weekly,sigma2,touch,add_short,stop_2x_credit,20,20,20,831.530166989855,800.5055373475,0.95,10.378754124771223,-1773.2209543560002,330.3096063200751,-1773.220954356,1.0,17480.397500000003,23448.00000000001,18550.35,1919.7466602029,16630.603339797097,0.1034884333828149,False,base,1,train
FRI,10:00,second_nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,20,20,20,831.530166989855,800.5055373475,0.95,10.378754124771223,-1773.2209543560002,330.3096063200751,-1773.220954356,1.0,17480.397500000003,23448.00000000001,18550.35,1919.7466602029,16630.603339797097,0.1034884333828149,False,base,1,train
FRI,10:00,second_nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,20,20,20,831.530166989855,800.5055373475,0.95,10.378754124771223,-1773.2209543560002,330.3096063200751,-1773.220954356,1.0,17480.397500000003,23448.00000000001,18550.35,1919.7466602029,16630.603339797097,0.1034884333828149,False,base,1,train
FRI,10:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,20,20,20,831.530166989855,800.5055373475,0.95,10.378754124771223,-1773.2209543560002,330.3096063200751,-1773.220954356,1.0,17480.397500000003,23448.00000000001,18550.35,1919.7466602029,16630.603339797097,0.1034884333828149,False,base,1,train
MON,10:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,19,19,19,830.4792964241842,778.0443358675,0.8947368421052632,6.16000279597506,-1750.726687931499,-1351.58691978265,-1750.7266879315,1.0,16220.37763157895,25223.24999999999,17655.25,1876.1433679405,15779.106632059502,0.1062654659628439,False,base,1,train
TUE,09:20,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,20,20,20,819.0637692716498,3651.51130217625,0.7,1.3400842445201673,-18959.543536503497,-9686.653271644,-11723.8520762575,1.0,12089.185,17571.56250000003,18676.0,2294.724614567002,16381.275385432997,0.122870240660045,False,base,1,train
WED,10:00,nearest_weekly,delta020,touch,protective_next_strike,no_stop,18,18,18,816.3094704426665,1881.135072845,0.5555555555555556,1.508310836543791,-13077.518711207,-6139.9010367059245,-6878.597699486998,1.0,10662.50555555555,16370.624999999973,16976.5,2282.929532031999,14693.570467967997,0.1344758655807733,False,base,1,train
WED,10:00,nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,18,18,18,816.3094704426665,1881.135072845,0.5555555555555556,1.508310836543791,-13077.518711207,-6139.9010367059245,-6878.597699486998,1.0,10662.50555555555,16370.624999999973,16976.5,2282.929532031999,14693.570467967997,0.1344758655807733,False,base,1,train
THU,10:00,nearest_weekly,sigma2,ninety_pct,add_short,no_stop,17,17,17,798.1535545952058,590.8095609925,1.0,inf,0.0,348.5545860089,233.3252595045,1.0,12323.249999999996,18788.24999999999,15219.75,1651.1395718815002,13568.6104281185,0.1084866421512508,False,base,1,train
FRI,10:00,nearest_weekly,sigma1,touch,add_short,stop_2x_credit,20,20,20,792.7073659152752,1639.3173287875002,0.8,1.710481937181788,-14223.832581308498,-4956.009845158174,-9507.367896760998,1.0,8169.014375000003,14116.499999999978,17942.75,2088.6026816945,15854.147318305497,0.1164037107853868,False,base,1,train
TUE,09:20,nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,20,20,20,788.988770952975,815.4912908425001,0.95,11.24014465845426,-1540.9719242619994,391.2610104181752,-1540.9719242619997,1.0,14347.715000000002,20229.750000000025,17745.25,1965.4745809405,15779.7754190595,0.1107606024677308,False,base,1,train
WED,09:20,nearest_weekly,sigma1,touch,add_short,no_stop,18,18,18,788.7322379899223,2875.0668429625,0.7777777777777778,1.3819141941671649,-31097.20359613,-11312.114444374374,-24837.2398902475,1.0,9951.91458333334,15471.750000000013,16137.1,1939.919716181399,14197.1802838186,0.1202148909148111,False,base,1,train
THU,09:20,nearest_weekly,sigma2,ninety_pct,add_short,no_stop,17,17,17,786.6539063902353,560.8519970125,1.0,inf,0.0,395.5380321842,288.497106501,1.0,12286.17426470588,18405.74999999999,15024.0,1650.8835913660005,13373.116408634,0.1098830931420394,False,base,1,train
THU,10:00,second_nearest_weekly,sigma2,touch,add_short,stop_2x_credit,17,17,17,784.753105728147,1013.96015221,0.8823529411764706,3.903019862620903,-2981.4885188975004,-1887.5000044383,-2981.4885188975004,1.0,18504.37352941176,23952.749999999975,14979.25,1638.4472026215,13340.8027973785,0.1093811240630538,False,base,1,train
THU,10:00,second_nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,17,17,17,784.753105728147,1013.96015221,0.8823529411764706,3.903019862620903,-2981.4885188975004,-1887.5000044383,-2981.4885188975004,1.0,18504.37352941176,23952.749999999975,14979.25,1638.4472026215,13340.8027973785,0.1093811240630538,False,base,1,train
THU,10:00,second_nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,17,17,17,781.1749384519705,1013.96015221,0.8823529411764706,3.852031920854549,-3042.317362592501,-1899.6657731773005,-3042.317362592501,1.0,18728.292647058817,23952.749999999975,14949.25,1669.2760463165,13279.9739536835,0.1116628624390186,False,base,1,train
WED,11:00,second_nearest_weekly,sigma2,touch,add_short,stop_2x_credit,18,18,18,780.8410540835612,967.15145849125,0.8888888888888888,4.639403772765173,-2332.45709897,-1649.924351991625,-2332.45709897,1.0,18677.136111111107,25129.49999999999,15787.85,1732.7110264959003,14055.1389735041,0.1097496509338447,False,base,1,train
WED,11:00,second_nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,18,18,18,780.8410540835612,967.15145849125,0.8888888888888888,4.639403772765173,-2332.45709897,-1649.924351991625,-2332.45709897,1.0,18677.136111111107,25129.49999999999,15787.85,1732.7110264959003,14055.1389735041,0.1097496509338447,False,base,1,train
WED,11:00,second_nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,18,18,18,780.8410540835612,967.15145849125,0.8888888888888888,4.639403772765173,-2332.45709897,-1649.924351991625,-2332.45709897,1.0,18677.136111111107,25129.49999999999,15787.85,1732.7110264959003,14055.1389735041,0.1097496509338447,False,base,1,train
WED,11:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,18,18,18,780.8410540835612,967.15145849125,0.8888888888888888,4.639403772765173,-2332.45709897,-1649.924351991625,-2332.45709897,1.0,18677.136111111107,25129.49999999999,15787.85,1732.7110264959003,14055.1389735041,0.1097496509338447,False,base,1,train
THU,10:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,17,17,17,779.9376157366764,1013.96015221,0.8823529411764706,3.83470898579868,-3063.3518487525007,-1903.8726704093,-3063.3518487525007,1.0,18728.292647058817,23952.749999999975,14949.25,1690.3105324764997,13258.939467523498,0.113069922068097,False,base,1,train
TUE,10:00,nearest_weekly,sigma2,touch,protective_next_strike,no_stop,20,20,20,779.9162170209299,858.55528906375,0.95,6.559944885663699,-2805.4818278215007,331.1186478664752,-2805.4818278215007,1.0,14359.413749999996,20205.0,17565.6,1967.2756595814003,15598.3243404186,0.1119959272431001,False,base,1,train
TUE,09:20,nearest_weekly,sigma2,touch,add_short,stop_2x_credit,20,20,20,779.4803934712999,815.4912908425001,0.95,10.005402571258712,-1731.1394738955005,381.7526329365001,-1731.1394738955005,1.0,14216.7075,20229.750000000025,17508.0,1918.392130574,15589.607869425998,0.1095723172591957,False,base,1,train
TUE,09:20,nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,20,20,20,779.4803934712999,815.4912908425001,0.95,10.005402571258712,-1731.1394738955005,381.7526329365001,-1731.1394738955005,1.0,14216.7075,20229.750000000025,17508.0,1918.392130574,15589.607869425998,0.1095723172591957,False,base,1,train
TUE,09:20,nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,20,20,20,779.4803934712999,815.4912908425001,0.95,10.005402571258712,-1731.1394738955005,381.7526329365001,-1731.1394738955005,1.0,14216.7075,20229.750000000025,17508.0,1918.392130574,15589.607869425998,0.1095723172591957,False,base,1,train
TUE,09:20,nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,20,20,20,779.4803934712999,815.4912908425001,0.95,10.005402571258712,-1731.1394738955005,381.7526329365001,-1731.1394738955005,1.0,14216.7075,20229.750000000025,17508.0,1918.392130574,15589.607869425998,0.1095723172591957,False,base,1,train
WED,11:00,nearest_weekly,sigma2,ninety_pct,add_short,no_stop,18,18,18,773.9308631428889,594.55425649,1.0,inf,0.0,412.7822055631,252.7976760915,1.0,12749.834027777772,19200.74999999999,15677.0,1746.2444634280005,13930.755536572,0.1113889432562352,False,base,1,train
THU,10:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,17,17,17,749.0520079942116,2223.4967979025,0.7058823529411765,1.590232880301306,-12092.708453565,-6562.1556954975,-6968.3691102075,1.0,9651.044117647058,15095.249999999978,14725.9,1992.0158640984005,12733.8841359016,0.1352729452256501,False,base,1,train
WED,10:00,second_nearest_weekly,sigma2,touch,add_short,stop_2x_credit,18,18,18,730.3984860481445,907.23284477875,0.8888888888888888,3.726599545958912,-3559.1546077175,-1607.1389386282,-3559.1546077175,1.0,18728.975,25056.75000000001,14880.1,1732.9272511333995,13147.1727488666,0.1164593820695694,False,base,1,train
WED,10:00,second_nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,18,18,18,730.3984860481445,907.23284477875,0.8888888888888888,3.726599545958912,-3559.1546077175,-1607.1389386282,-3559.1546077175,1.0,18728.975,25056.75000000001,14880.1,1732.9272511333995,13147.1727488666,0.1164593820695694,False,base,1,train
WED,10:00,second_nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,18,18,18,730.3984860481445,907.23284477875,0.8888888888888888,3.726599545958912,-3559.1546077175,-1607.1389386282,-3559.1546077175,1.0,18728.975,25056.75000000001,14880.1,1732.9272511333995,13147.1727488666,0.1164593820695694,False,base,1,train
WED,10:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,18,18,18,730.3984860481445,907.23284477875,0.8888888888888888,3.726599545958912,-3559.1546077175,-1607.1389386282,-3559.1546077175,1.0,18728.975,25056.75000000001,14880.1,1732.9272511333995,13147.1727488666,0.1164593820695694,False,base,1,train
MON,10:00,nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,19,19,19,718.4665038697422,470.239661313,0.9473684210526316,10.691093507316706,-1408.598891674999,145.07526907585006,-1408.598891675,1.0,8599.117763157903,20921.99999999999,15494.85,1843.9864264749,13650.8635735251,0.1190064070626627,False,base,1,train
TUE,10:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,20,20,20,698.7168826695599,791.1507701087501,0.9,5.069122277129247,-1842.4038971663997,-1604.36336360007,-1842.4038971664,1.0,14518.076249999996,20205.0,15989.5,2015.1623466088,13974.337653391198,0.1260303540829169,False,base,1,train
FRI,11:00,nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,20,20,20,698.357984946005,1521.36290636875,0.8,1.5994309517959555,-17066.436895662002,-4032.6759439187754,-15364.3920077705,1.0,7819.100625000006,14100.0,15981.35,2014.1903010799,13967.159698920095,0.1260338019679126,False,base,1,train
FRI,11:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,20,20,20,694.84625708351,1521.36290636875,0.8,1.6083102889148118,-16493.5323332669,-4021.3771306204,-15364.3920077705,1.0,8203.785000000007,15035.625000000027,16111.5,2214.5748583298005,13896.925141670195,0.1374530526847159,False,base,1,train
MON,11:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,19,19,19,688.7033966368685,772.0621184115,0.8947368421052632,3.76331730898418,-2631.6810811125006,-2156.4994206726,-2631.6810811125006,1.0,16244.62302631579,24620.249999999975,15008.25,1922.8854638995,13085.3645361005,0.1281218972164976,False,base,1,train
WED,11:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,18,18,18,677.3092766854444,2169.19174168375,0.6111111111111112,1.643181265881069,-7953.230235065001,-3500.8495774831,-4991.001574095001,1.0,10052.00972222222,15877.499999999984,14326.5,2134.9330196619994,12191.566980338002,0.1490198596769622,False,base,1,train
WED,09:20,nearest_weekly,sigma2,touch,add_short,no_stop,18,18,18,660.7938881699444,617.0189437225,1.0,inf,0.0,320.3020535931,298.2333147945,1.0,12607.972222222226,19634.25000000001,13614.0,1719.7100129409998,11894.289987059,0.1263192311547671,False,base,1,train
WED,09:20,nearest_weekly,sigma2,touch,protective_next_strike,no_stop,18,18,18,660.7938881699444,617.0189437225,1.0,inf,0.0,320.3020535931,298.2333147945,1.0,12607.972222222226,19634.25000000001,13614.0,1719.7100129409998,11894.289987059,0.1263192311547671,False,base,1,train
TUE,10:00,nearest_weekly,sigma2,touch,add_short,stop_2x_credit,20,20,20,650.84191007103,791.1507701087501,0.9,3.9639376074166353,-2966.5306514225003,-1502.27376414165,-2966.5306514225003,1.0,14224.684999999994,20205.0,14938.1,1921.2617985794,13016.8382014206,0.1286148706046551,False,base,1,train
TUE,10:00,nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,20,20,20,650.84191007103,791.1507701087501,0.9,3.9639376074166353,-2966.5306514225003,-1502.27376414165,-2966.5306514225003,1.0,14224.684999999994,20205.0,14938.1,1921.2617985794,13016.8382014206,0.1286148706046551,False,base,1,train
MON,11:00,second_nearest_weekly,sigma2,touch,protective_next_strike,no_stop,19,19,19,648.6592877891317,772.0621184115,0.8947368421052632,3.2423638619789834,-2864.539526508501,-2654.9669256521006,-2864.5395265085003,1.0,16244.62302631579,24620.249999999975,14247.75,1923.2235320065,12324.5264679935,0.1349843681989437,False,base,1,train
TUE,10:00,nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,20,20,20,647.8004678862801,791.1507701087501,0.9,3.909784186406288,-3027.359495117501,-1505.3152063264,-3027.359495117501,1.0,14383.347499999994,20205.0,14908.1,1952.0906422744,12956.009357725598,0.1309416117596742,False,base,1,train
TUE,10:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,20,20,20,646.7487435782799,791.1507701087501,0.9,3.891400720726681,-3048.393981277501,-1506.3669306344,-3048.393981277501,1.0,14383.347499999994,20205.0,14908.1,1973.1251284344,12934.9748715656,0.1323525552172577,False,base,1,train
FRI,11:00,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,20,20,20,642.71673890823,1611.23908406125,0.8,1.501716523362873,-18541.9626590375,-4227.429368438401,-15364.3920077705,1.0,8203.785000000007,15035.625000000027,14962.1,2107.765221835401,12854.334778164592,0.1408736221409696,False,base,1,train
TUE,11:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,20,20,20,640.3435660162302,762.8704844542999,0.9,4.779293717045461,-1703.2420624869992,-1686.341789931725,-1703.2420624869997,1.0,14335.959374999997,19946.25,14820.1,2013.2286796754,12806.8713203246,0.1358444733622175,False,base,1,train
THU,10:00,nearest_weekly,sigma2,touch,add_short,no_stop,17,17,17,629.0644687808824,568.3413880075,1.0,inf,0.0,241.1142261393,233.3252595045,1.0,12189.694117647055,18788.24999999999,12317.5,1623.404030725,10694.095969275,0.1317965521189364,False,base,1,train
THU,10:00,nearest_weekly,sigma2,touch,protective_next_strike,no_stop,17,17,17,629.0644687808824,568.3413880075,1.0,inf,0.0,241.1142261393,233.3252595045,1.0,12189.694117647055,18788.24999999999,12317.5,1623.404030725,10694.095969275,0.1317965521189364,False,base,1,train
THU,09:20,nearest_weekly,sigma2,touch,add_short,no_stop,17,17,17,617.5648205759118,538.3838240274999,1.0,inf,0.0,274.21733433720004,217.09824568200003,1.0,12154.788235294116,18405.74999999999,12121.75,1623.1480502095003,10498.6019497905,0.133903772162394,False,base,1,train
THU,09:20,nearest_weekly,sigma2,touch,protective_next_strike,no_stop,17,17,17,617.5648205759118,538.3838240274999,1.0,inf,0.0,274.21733433720004,217.09824568200003,1.0,12154.788235294116,18405.74999999999,12121.75,1623.1480502095003,10498.6019497905,0.133903772162394,False,base,1,train
WED,11:00,nearest_weekly,sigma2,touch,add_short,no_stop,18,18,18,614.2356154293611,581.44782224875,1.0,inf,0.0,266.590637840625,252.7976760915,1.0,12615.744444444435,19200.74999999999,12774.75,1718.5089222715,11056.2410777285,0.1345238789229926,False,base,1,train
WED,11:00,nearest_weekly,sigma2,touch,protective_next_strike,no_stop,18,18,18,614.2356154293611,581.44782224875,1.0,inf,0.0,266.590637840625,252.7976760915,1.0,12615.744444444435,19200.74999999999,12774.75,1718.5089222715,11056.2410777285,0.1345238789229926,False,base,1,train
FRI,11:00,nearest_weekly,sigma1,touch,add_short,stop_2x_credit,20,20,20,611.3441650305051,1521.36290636875,0.8,1.48827505707135,-18806.713293972,-4038.424822279949,-15364.3920077705,1.0,7819.100625000006,14100.0,14226.35,1999.4666993899,12226.883300610098,0.1405467108140809,False,base,1,train
MON,11:00,second_nearest_weekly,sigma2,touch,add_short,stop_2x_credit,19,19,19,595.1986591656317,772.0621184115,0.8947368421052632,2.736612744413138,-4614.773759192501,-2168.95628896675,-4614.773759192501,1.0,16105.146710526318,24620.249999999975,13172.5,1863.725475853,11308.774524147,0.1414860866086923,False,base,1,train
MON,11:00,second_nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,19,19,19,595.1986591656317,772.0621184115,0.8947368421052632,2.736612744413138,-4614.773759192501,-2168.95628896675,-4614.773759192501,1.0,16105.146710526318,24620.249999999975,13172.5,1863.725475853,11308.774524147,0.1414860866086923,False,base,1,train
MON,11:00,second_nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,19,19,19,594.1447845374738,772.0621184115,0.8947368421052632,2.72822374867446,-4634.797377127501,-2170.95865076025,-4634.797377127501,1.0,16105.146710526318,24620.249999999975,13172.5,1883.749093788,11288.750906212,0.143006194252268,False,base,1,train
MON,11:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,19,19,19,594.1447845374738,772.0621184115,0.8947368421052632,2.72822374867446,-4634.797377127501,-2170.95865076025,-4634.797377127501,1.0,16105.146710526318,24620.249999999975,13172.5,1883.749093788,11288.750906212,0.143006194252268,False,base,1,train
THU,11:00,nearest_weekly,sigma2,touch,add_short,no_stop,17,17,17,592.4525129450294,538.3768525225,1.0,inf,0.0,315.10940916989995,213.8528429175,1.0,12251.658823529411,18634.49999999999,11694.25,1622.5572799345002,10071.6927200655,0.1387482976620561,False,base,1,train
THU,11:00,nearest_weekly,sigma2,touch,protective_next_strike,no_stop,17,17,17,592.4525129450294,538.3768525225,1.0,inf,0.0,315.10940916989995,213.8528429175,1.0,12251.658823529411,18634.49999999999,11694.25,1622.5572799345002,10071.6927200655,0.1387482976620561,False,base,1,train
THU,11:00,nearest_weekly,sigma2,ninety_pct,add_short,no_stop,17,17,17,592.4525129450294,538.3768525225,1.0,inf,0.0,315.10940916989995,213.8528429175,1.0,12251.658823529411,18634.49999999999,11694.25,1622.5572799345002,10071.6927200655,0.1387482976620561,False,base,1,train
