entry_day,entry_time,expiry_choice,strike_method,trigger,action,risk,trades,weeks_completed,eligible_weeks,mean_weekly_net,median_weekly_net,profitable_week_rate,profit_factor,max_drawdown,weekly_q05,weekly_es05,execution_coverage,avg_capital_proxy,peak_capital_proxy,gross_pnl,costs,net_pnl,cost_share,gate,regime,fold,stage
THU,09:20,nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,17,17,17,-2897.194371638501,-1414.353736624501,0.4117647058823529,0.4378195613697658,-53180.263646557,-22382.177743406697,-28249.427742263502,1.0,15953.810294117648,27081.43749999999,-46673.25000000001,2579.0543178545004,-49252.304317854505,0.0552576543920661,False,base,3,train
FRI,11:00,nearest_weekly,delta020,touch,protective_next_strike,no_stop,18,18,18,-2928.571925202555,-548.8513015935002,0.3888888888888889,0.4262945463461048,-57617.41075172649,-16854.1570015662,-24851.963873952,1.0,14911.108333333335,42474.24999999999,-50128.0,2586.2946536460004,-52714.29465364599,0.0515938129118656,False,base,3,train
THU,10:00,nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,17,17,17,-2961.973829105517,-1454.982559424,0.3529411764705882,0.4419047628464621,-55320.52455039739,-23622.2447792065,-31040.3395756225,1.0,15989.550735294117,26992.874999999975,-47787.99999999999,2565.555094793798,-50353.55509479379,0.0536861784296015,False,base,3,train
THU,11:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,17,17,17,-2982.8866701429934,-2090.187289558001,0.4117647058823529,0.3656792795041504,-51973.12413615999,-17127.2751360757,-26626.29982240849,1.0,14803.042647058814,23499.124999999975,-48295.65,2413.4233924308965,-50709.07339243089,0.049971858592459,False,base,3,train
THU,10:00,nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,17,17,17,-2989.924274854693,-2563.503381586001,0.4117647058823529,0.4044003532059415,-52787.94312219538,-18447.8982167877,-31040.3395756225,1.0,16170.623529411763,26992.874999999975,-48231.29999999999,2597.4126725297992,-50828.71267252978,0.0538532586210572,False,base,3,train
WED,10:00,second_nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,20,20,20,-3015.397026883,5403.61092037275,0.55,0.6638858059878401,-147941.2382051505,-36548.65022698107,-37671.15537503402,1.0,22387.438125,36116.43749999999,-57499.000000000015,2808.94053766,-60307.94053766001,0.0488519893852066,False,base,3,train
THU,11:00,nearest_weekly,delta020,touch,protective_next_strike,no_stop,17,17,17,-3022.291817400611,-1759.615762395501,0.2941176470588235,0.3750501117969296,-53144.116260158895,-17346.620505067796,-31244.696366761,1.0,15791.73088235294,25729.437499999975,-48791.599999999984,2587.360895810401,-51378.96089581039,0.0530288183992818,False,base,3,train
TUE,11:00,nearest_weekly,delta020,touch,add_short,stop_2x_credit,17,17,17,-3031.393847069254,-8772.712334892,0.4117647058823529,0.6954113901028728,-107291.561325618,-26511.244638202003,-31714.145158864016,1.0,19482.373529411765,36208.9,-48914.45000000001,2619.2454001773003,-51533.69540017732,0.0535474772828335,False,base,3,train
FRI,11:00,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,18,18,18,-3036.014959753572,-1103.7694821105003,0.5,0.5305090348546408,-77109.32377931399,-21006.757524727946,-21779.972415733,1.0,13171.97013888889,25492.35000000001,-52342.54999999999,2305.719275564297,-54648.26927556429,0.0440505721552407,False,base,3,train
THU,10:00,nearest_weekly,sigma1,touch,protective_next_strike,no_stop,17,17,17,-3106.233707512111,-3625.7967345354,0.4117647058823529,0.3634375272223458,-53935.0294502124,-16849.458901322498,-26483.574444470494,1.0,14956.04117647059,25035.562500000025,-50406.84999999999,2399.1230277059003,-52805.9730277059,0.047595178585964,False,base,3,train
TUE,11:00,nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,17,17,17,-3109.293045989348,-7691.4287230329,0.4117647058823529,0.6892165689498242,-111195.78129121852,-27814.5983884252,-31714.145158864016,1.0,19482.373529411765,36208.9,-50265.15000000001,2592.831781818899,-52857.98178181891,0.0515830905074171,False,base,3,train
MON,10:00,nearest_weekly,delta020,ninety_pct,add_short,no_stop,18,18,18,-3169.9462546399163,4185.586018433002,0.6111111111111112,0.6336188659909878,-124124.3078833695,-43612.37672656959,-73449.38503354951,1.0,16011.197222222218,31271.500000000004,-54362.75,2696.2825835184963,-57059.03258351851,0.0495979799314511,False,base,3,train
THU,11:00,nearest_weekly,delta020,touch,add_short,stop_2x_credit,17,17,17,-3273.2424928505598,1765.1553643485,0.5294117647058824,0.6929687545545556,-116804.430413911,-36279.4845574918,-43759.915038475,1.0,15791.73088235294,25729.437499999975,-53186.24999999999,2458.8723784595063,-55645.12237845952,0.0462313545034573,False,base,3,train
THU,10:00,nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,17,17,17,-3316.3844213317,1959.2304496656004,0.5294117647058824,0.6835157185455719,-113427.314826065,-37320.6085521142,-41721.820285807,1.0,16170.623529411763,26992.874999999975,-53918.14999999999,2460.385162638906,-56378.535162638895,0.0456318542575905,False,base,3,train
THU,10:00,nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,17,17,17,-3335.8141931764635,-2563.503381586001,0.4117647058823529,0.3783324702590547,-58668.07173366549,-23622.2447792065,-31040.3395756225,1.0,16170.623529411763,26992.874999999975,-54093.64999999999,2615.191283999899,-56708.84128399989,0.0483456243755024,False,base,3,train
THU,11:00,nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,17,17,17,-3343.3672766483105,-4126.494426083998,0.4117647058823529,0.3971680551020961,-62872.78271247599,-19918.440911057696,-26626.29982240849,1.0,14394.718382352932,23499.124999999975,-54492.75,2344.493703021295,-56837.24370302129,0.0430239564533134,False,base,3,train
THU,10:00,second_nearest_weekly,sigma1,ninety_pct,add_short,no_stop,17,17,17,-3395.959885204344,8971.8282044425,0.7058823529411765,0.7672316449434097,-160697.14290528302,-61144.55520861252,-76449.99157322051,1.0,22625.276470588236,35975.87500000002,-55192.80000000006,2538.5180484737966,-57731.31804847383,0.0459936449767686,False,base,3,train
THU,11:00,nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,17,17,17,-3421.054626033941,1765.1553643485,0.5294117647058824,0.6703822653884467,-114272.658145015,-36304.7986990549,-40602.1381486165,1.0,15791.73088235294,25729.437499999975,-55705.0,2452.9286425769974,-58157.92864257701,0.0440342633978457,False,base,3,train
WED,10:00,second_nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,20,20,20,-3422.457018562565,3480.255368713002,0.55,0.7003023763698506,-138335.953567324,-35759.63055643157,-45306.9552482875,1.0,24215.89625,41042.62500000001,-65315.25,3133.8903712512983,-68449.14037125128,0.0479809902166997,False,base,3,train
TUE,11:00,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,17,17,17,-3459.9048365821463,-5330.440496425499,0.4117647058823529,0.4927563144422257,-81315.58848185989,-18668.3852281943,-24773.254901725497,1.0,17261.858823529405,27857.374999999996,-56466.14999999998,2352.232221896504,-58818.382221896485,0.041657386272953,False,base,3,train
MON,11:00,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,18,18,18,-3489.999989580696,-1855.3129089080007,0.3333333333333333,0.4742753327898481,-89825.75818996002,-24655.67412883553,-28599.196373316518,1.0,23641.20416666666,41820.99999999998,-59614.75000000003,3205.2498124524977,-62819.99981245254,0.0537660530733165,False,base,3,train
FRI,11:00,nearest_weekly,sigma1,touch,add_short,stop_2x_credit,18,18,18,-3533.983025909605,-1236.1447995777498,0.5,0.4352071155982089,-72956.82835331948,-20464.35123871835,-20870.307838079996,1.0,12931.118055555557,25492.35000000001,-61341.14999999998,2270.5444663728995,-63611.69446637288,0.0370150293297875,False,base,3,train
THU,11:00,nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,17,17,17,-3561.425333480823,-1759.615762395501,0.2941176470588235,0.3374324361065953,-62309.386033522496,-23096.2768529422,-31244.696366761,1.0,15791.73088235294,25729.437499999975,-57927.99999999999,2616.230669174002,-60544.230669174,0.0451634903530935,False,base,3,train
THU,10:00,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,17,17,17,-3580.667635249441,1129.0564225065,0.5294117647058824,0.579708471662669,-96673.715246773,-31828.1838538381,-35944.3615276645,1.0,14956.04117647059,25035.562500000025,-58600.74999999999,2270.5997992405046,-60871.34979924049,0.0387469409391604,False,base,3,train
THU,10:00,nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,17,17,17,-3614.809354220293,-4362.418294972496,0.4117647058823529,0.3291342551086819,-62580.81544425149,-22440.087061421294,-26483.574444470494,1.0,14871.894852941175,25035.562500000025,-59085.0,2366.7590217449983,-61451.75902174499,0.0400568506684437,False,base,3,train
MON,10:00,nearest_weekly,delta020,touch,add_short,no_stop,18,18,18,-3620.753545438799,3410.40666082375,0.6666666666666666,0.5824033209424251,-126330.263330755,-46148.49671688812,-72462.78259314151,1.0,15932.267361111108,31271.500000000004,-62494.9,2678.6638178983976,-65173.56381789838,0.042862118635255,False,base,3,train
MON,11:00,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,18,18,18,-3658.1362396843065,-1855.3129089080007,0.3333333333333333,0.4625597966059699,-92852.210691825,-26651.634634407357,-28946.955702883497,1.0,23641.20416666666,41820.99999999998,-62650.250000000015,3196.2023143175,-65846.45231431753,0.0510165931391734,False,base,3,train
THU,09:20,second_nearest_weekly,sigma1,touch,add_short,no_stop,17,17,17,-3723.7245374468207,8378.212677243,0.7058823529411765,0.7234026292753446,-182047.55884191103,-66287.9412157212,-82073.58244151202,1.0,21644.8375,36573.06250000002,-60814.65000000004,2488.6671365958982,-63303.31713659595,0.0409221649157875,False,base,3,train
THU,11:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,17,17,17,-3731.220764994346,-2731.6246345544982,0.4117647058823529,0.3154758090371359,-64403.38101416148,-19918.440911057696,-26626.29982240849,1.0,14803.042647058814,23499.124999999975,-60996.65,2434.1030049038955,-63430.75300490388,0.0399055194818714,False,base,3,train
THU,10:00,nearest_weekly,delta020,touch,add_short,stop_2x_credit,17,17,17,-3773.458672711522,1959.2304496656004,0.5294117647058824,0.6486638451542416,-116463.98428085148,-36739.6814572687,-44879.5971756655,1.0,15989.550735294117,26992.874999999975,-61724.64999999998,2424.1474360959,-64148.79743609588,0.0392735711923178,False,base,3,train
THU,09:20,second_nearest_weekly,sigma1,ninety_pct,add_short,no_stop,17,17,17,-3788.595396067149,8378.212677243,0.7058823529411765,0.7355314252581119,-183916.781575588,-68366.92037492491,-92468.47823753052,1.0,21644.8375,36573.06250000002,-61928.75000000005,2477.3717331414864,-64406.12173314152,0.0400035804556282,False,base,3,train
TUE,09:20,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,17,17,17,-3872.720576380793,-5733.4591118145,0.4117647058823529,0.505892743030854,-94626.43990713348,-24263.604511501195,-28328.808194946,1.0,18249.304411764708,29374.312500000025,-63449.74999999999,2386.499798473501,-65836.24979847348,0.0376124381652173,False,base,3,train
MON,11:00,second_nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,18,18,18,-4164.681709388391,-2823.7613747175005,0.4444444444444444,0.4519951275005248,-110070.45802168504,-25539.33062426471,-28599.196373316518,1.0,23641.20416666666,41820.99999999998,-71753.50000000003,3210.7707689909994,-74964.27076899105,0.0447472355911697,False,base,3,train
MON,11:00,second_nearest_weekly,delta020,touch,protective_next_strike,no_stop,18,18,18,-4332.817959492002,-2823.7613747175005,0.4444444444444444,0.4422116303651477,-113096.91052355005,-26651.634634407357,-28946.955702883497,1.0,23641.20416666666,41820.99999999998,-74789.00000000003,3201.7232708560014,-77990.72327085603,0.0428100826439182,False,base,3,train
WED,10:00,second_nearest_weekly,sigma1,touch,add_short,stop_2x_credit,20,20,20,-4360.047389664525,5403.61092037275,0.55,0.5206420040763963,-146758.1576901295,-34962.94673345888,-36665.086462289015,1.0,21787.991875,36116.43749999999,-84451.25,2749.6977932905056,-87200.94779329051,0.0325595866643833,False,base,3,train
TUE,09:20,nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,17,17,17,-4389.962431771775,-9467.8776070479,0.3529411764705882,0.6005465245056981,-141095.4472100777,-30638.30848632091,-33322.1245831165,1.0,20383.12058823529,35560.850000000006,-72031.7,2597.661340120203,-74629.3613401202,0.0360627520955385,False,base,3,train
WED,11:00,second_nearest_weekly,delta020,touch,add_short,stop_2x_credit,20,20,20,-4518.758368020752,-7282.241641561,0.45,0.6483281656402836,-198812.4763527396,-44334.19054340541,-49959.20342225052,1.0,26032.443125,61545.25000000002,-87100.00000000006,3275.1673604149955,-90375.16736041509,0.03760238071659,False,base,3,train
TUE,10:00,second_nearest_weekly,delta020,touch,add_short,no_stop,17,17,17,-4572.549661182526,11657.6603165485,0.6470588235294118,0.7290186216598693,-175481.72250245351,-67592.4868171231,-68752.72816662151,1.0,25958.77279411764,42423.87500000001,-74952.15000000004,2781.1942401028973,-77733.34424010295,0.0371062636642564,False,base,3,train
MON,09:20,nearest_weekly,sigma1,touch,add_short,stop_2x_credit,18,18,18,-4712.164593287084,3499.0324552277507,0.7222222222222222,0.4837440835333479,-141226.05192322453,-42917.73099547893,-68515.974925761,1.0,14682.94027777777,25663.624999999996,-82332.25000000001,2486.712679167496,-84818.96267916751,0.0302033854190489,False,base,3,train
THU,10:00,second_nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,17,17,17,-4716.768463416841,209.811033893,0.5294117647058824,0.6583047444845374,-164826.3548166815,-47720.6545981233,-75299.06196690051,1.0,23721.41544117646,51607.56249999998,-77507.95,2677.113878086294,-80185.06387808631,0.0345398617572299,False,base,3,train
MON,09:20,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,18,18,18,-4747.322795474696,4359.541267735249,0.7222222222222222,0.4956039459424576,-143424.0966756655,-44749.91347731741,-69843.3446564415,1.0,14767.422222222214,25663.624999999996,-82943.25000000001,2508.5603185445016,-85451.81031854454,0.030244297378563,False,base,3,train
THU,11:00,second_nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,17,17,17,-4761.351063437,384.9739977259991,0.5294117647058824,0.6634845698616194,-168793.988762444,-47323.9784140828,-73549.350045742,1.0,24493.366911764708,51601.06250000001,-78247.0,2695.9680784290017,-80942.968078429,0.0344545871206436,False,base,3,train
WED,10:00,second_nearest_weekly,delta020,touch,add_short,stop_2x_credit,20,20,20,-4805.635263742791,-4301.1561057111485,0.5,0.6152919918854214,-186215.160231965,-44625.67974379286,-45066.7954437145,1.0,24215.89625,41042.62500000001,-92935.7,3177.005274855801,-96112.70527485578,0.0341849824648203,False,base,3,train
WED,11:00,second_nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,20,20,20,-4884.526659167849,-5829.633083110501,0.45,0.4499579519648478,-131837.5372343015,-26775.753275138373,-38778.7219215685,1.0,22983.09,39479.70000000002,-94783.0,2907.533183357005,-97690.53318335698,0.0306756821725098,False,base,3,train
MON,09:20,nearest_weekly,delta020,touch,add_short,stop_2x_credit,18,18,18,-4983.945153778976,2324.8021370558,0.6666666666666666,0.5408117814184362,-164829.1923418408,-49782.21438914976,-73130.348128343,1.0,16809.929861111104,34102.899999999994,-87015.5,2695.5127680215974,-89711.01276802158,0.030977386419909,False,base,3,train
MON,11:00,nearest_weekly,delta020,touch,add_short,no_stop,18,18,18,-5109.874400649905,3699.0718575397514,0.6111111111111112,0.4710117459141526,-142550.55628236796,-42741.09211541972,-85715.3692364895,1.0,15333.91527777778,30122.95000000002,-89340.54999999999,2637.1892116982945,-91977.73921169828,0.0295183901565223,False,base,3,train
MON,11:00,nearest_weekly,delta020,ninety_pct,add_short,no_stop,18,18,18,-5170.005614176622,4622.7376274375,0.6111111111111112,0.4781762398870617,-142259.38146716252,-43420.67945430602,-85997.719277001,1.0,15416.420138888892,30122.95000000002,-90400.69999999998,2659.4010551792026,-93060.1010551792,0.0294179254715859,False,base,3,train
MON,10:00,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,18,18,18,-5241.787443363222,2611.74626964575,0.5555555555555556,0.4376308123269021,-153116.40056547255,-45986.42982317474,-67475.53332932651,1.0,14532.510416666672,28278.25,-91799.50000000004,2552.673980537999,-94352.173980538,0.0278070575606402,False,base,3,train
WED,11:00,second_nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,20,20,20,-5374.858487015001,-6801.0407689865,0.45,0.5998816762583532,-212101.67187375,-45032.92741803471,-49998.14825542452,1.0,26032.443125,61545.25000000002,-104273.0,3224.1697403000026,-107497.1697403,0.0309204658952941,False,base,3,train
THU,10:00,second_nearest_weekly,delta020,touch,add_short,stop_2x_credit,17,17,17,-5388.218407684236,209.811033893,0.5294117647058824,0.6134423832223039,-162735.01450003154,-49993.6630083491,-76006.20133941152,1.0,23721.41544117646,51607.56249999998,-88894.0,2705.712930632006,-91599.71293063204,0.0304375203121921,False,base,3,train
TUE,09:20,nearest_weekly,delta020,touch,add_short,stop_2x_credit,17,17,17,-5400.74308768164,-9310.3607746815,0.3529411764705882,0.5077921986449145,-140799.03553820838,-30335.18786811661,-31806.521492095,1.0,20049.488970588234,35560.850000000006,-89265.14999999998,2547.4824905878986,-91812.63249058789,0.0285383768535413,False,base,3,train
