entry_day,entry_time,expiry_choice,strike_method,trigger,action,risk,trades,weeks_completed,eligible_weeks,mean_weekly_net,median_weekly_net,profitable_week_rate,profit_factor,max_drawdown,weekly_q05,weekly_es05,execution_coverage,avg_capital_proxy,peak_capital_proxy,gross_pnl,costs,net_pnl,cost_share,gate,regime,fold,stage
FRI,10:00,second_nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,11,11,11,7822.628937494956,15618.8673754955,0.6363636363636364,1.955457839420874,-90060.40325609849,-26294.12468606849,-30942.00069164649,1.0,26398.45,44852.437500000015,87850.75,1801.831687555501,86048.9183124445,0.0205101457592052,False,base,1,oos
WED,09:20,second_nearest_weekly,sigma2,ninety_pct,add_short,no_stop,11,11,12,7628.245431327228,2690.07223626,1.0,inf,0.0,1912.3034369102504,1900.4267740115,0.9166666666666666,27460.490909090902,37347.04999999998,85166.25,1255.5502554005002,83910.69974459951,0.0147423451825165,False,base,1,oos
WED,09:20,second_nearest_weekly,delta020,touch,add_short,stop_2x_credit,12,12,12,7504.754474329751,9556.29931503275,0.5833333333333334,1.7470244397001855,-120554.360615164,-35368.39134245786,-42029.95925432102,1.0,30429.65520833334,75467.43750000003,92105.0,2047.946308042994,90057.05369195701,0.0222349091584929,False,base,1,oos
FRI,11:00,second_nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,11,11,11,7397.865348246728,15222.9282382265,0.6363636363636364,1.9085936320347343,-89563.16218998449,-26675.435914772745,-30610.97156551749,1.0,25999.586363636365,44091.12499999999,83180.5,1803.981169286002,81376.518830714,0.0216875489962912,False,base,1,oos
WED,11:00,second_nearest_weekly,sigma2,ninety_pct,add_short,no_stop,11,11,12,7379.695883877738,3001.653817623,1.0,inf,0.0,1343.248872751,1239.3918520745,0.9166666666666666,27503.68636363636,36193.29999999998,82451.85,1275.1952773448984,81176.65472265513,0.0154659389370268,False,base,1,oos
MON,11:00,second_nearest_weekly,sigma2,ninety_pct,add_short,no_stop,10,10,10,7282.429570122149,2905.89632528275,1.0,inf,0.0,1574.65013578485,1291.3265607315,1.0,24486.3775,33840.95000000002,73953.75,1129.454298778502,72824.29570122149,0.0152724412051924,False,base,1,oos
THU,11:00,nearest_weekly,sigma1,touch,add_short,no_stop,11,11,11,7204.66659533932,8891.147444687,0.7272727272727273,3.1721518303521656,-35726.792244108496,-17863.396122054248,-25166.7015134785,1.0,16104.08977272726,23499.124999999975,80778.75,1527.4174512674958,79251.33254873252,0.018908654210018,False,base,1,oos
THU,11:00,second_nearest_weekly,sigma2,touch,add_short,no_stop,11,11,11,7079.770669621364,2417.481320013,1.0,inf,0.0,1516.8738450412502,1443.860490663,1.0,24323.930681818187,29589.95000000002,79079.0,1201.5226341650018,77877.47736583502,0.0151939533145968,False,base,1,oos
THU,10:00,second_nearest_weekly,sigma2,touch,add_short,no_stop,11,11,11,7053.264507734319,2440.1991393645003,1.0,inf,0.0,1489.2930029180002,1447.0996405315,1.0,24349.192045454543,29914.299999999985,78796.25,1210.3404149224996,77585.90958507749,0.0153603809181591,False,base,1,oos
FRI,11:00,second_nearest_weekly,sigma2,ninety_pct,add_short,no_stop,11,11,11,7029.745229420045,2430.462931071,1.0,inf,0.0,1089.82787327,992.1820742725,1.0,24812.154545454545,34803.60000000001,78549.25,1222.052476379498,77327.19752362049,0.0155577866928009,False,base,1,oos
WED,09:20,nearest_weekly,delta020,ninety_pct,add_short,no_stop,12,12,12,6996.2267187818325,9554.934782854749,0.6666666666666666,1.8928973547021528,-70555.969019183,-35086.23205165225,-37195.509088984,1.0,21022.340625000004,39384.31250000002,85774.0,1819.2793746180005,83954.72062538199,0.0212101496329657,False,base,1,oos
FRI,11:00,second_nearest_weekly,sigma2,touch,add_short,no_stop,11,11,11,6970.148185321954,2430.462931071,1.0,inf,0.0,1089.82787327,992.1820742725,1.0,24812.154545454545,34803.60000000001,77892.75,1221.119961458498,76671.6300385415,0.015676939913644,False,base,1,oos
FRI,09:20,second_nearest_weekly,sigma2,touch,add_short,no_stop,11,11,11,6949.179598125728,2342.8370564295,1.0,inf,0.0,1344.4719655082502,1223.1731026770003,1.0,24885.501136363637,34968.04999999999,77662.0,1221.0244206169998,76440.975579383,0.0157222891583657,False,base,1,oos
MON,09:20,second_nearest_weekly,sigma2,touch,add_short,no_stop,10,10,10,6839.9957864691005,2782.57822910875,1.0,inf,0.0,1502.633979396375,1203.70068609,1.0,24330.865,33903.35000000001,69491.5,1091.5421353090007,68399.95786469101,0.0157075633035551,False,base,1,oos
WED,11:00,nearest_weekly,delta020,touch,add_short,no_stop,12,12,12,6805.129587198669,8815.330633001999,0.75,1.849281433136038,-69816.017188877,-34462.7901805918,-39360.1927329055,1.0,20526.485416666663,38588.06250000002,83466.5,1804.944953616001,81661.55504638402,0.0216247830400939,False,base,1,oos
MON,10:00,second_nearest_weekly,sigma2,touch,add_short,no_stop,10,10,10,6804.933734695,2576.4951823255,1.0,inf,0.0,1541.5412722107,1135.5472280355002,1.0,24282.3425,33465.25,69140.5,1091.1626530499996,68049.33734695,0.0157818160564358,False,base,1,oos
WED,10:00,nearest_weekly,delta020,touch,add_short,stop_2x_credit,12,12,12,6797.424410233376,7079.200747664,0.5833333333333334,1.9415534001265529,-53676.85304332049,-24634.798441720646,-25739.526219796,1.0,20773.74270833333,38467.000000000015,83417.75,1848.657077199496,81569.09292280053,0.0221614353923415,False,base,1,oos
FRI,10:00,second_nearest_weekly,sigma2,ninety_pct,add_short,no_stop,11,11,11,6728.211062476591,2495.36494439,1.0,inf,0.0,1208.24160531375,1134.9074522105,1.0,24821.003409090918,34838.04999999999,75227.75,1217.428312757501,74010.3216872425,0.0161832344149266,False,base,1,oos
WED,09:20,nearest_weekly,sigma1,ninety_pct,add_short,no_stop,12,12,12,6709.331889973332,7716.74349652725,0.75,2.7831955391314485,-41419.9760264075,-20682.23981956728,-20987.4699495685,1.0,18216.331249999992,28159.625000000025,82134.0,1622.0173203200006,80511.98267967999,0.0197484272082207,False,base,1,oos
FRI,09:20,second_nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,11,11,11,6686.472949220548,10081.193642051498,0.6363636363636364,1.856640156964156,-85860.09171235199,-25949.403446471995,-30993.926829078497,1.0,26221.428409090902,50526.93749999998,75315.50000000001,1764.2975585739996,73551.20244142601,0.0234254244952765,False,base,1,oos
